"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"32303","-12.5084046403679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32304","-3.76518616061876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32305","-1.35948617221332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32306","0.209467802038959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32307","0.734473223683455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32308","-1.15705920827176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32309","-2.70548504250679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32310","-3.43774971135626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32311","-4.66485641344236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32312","-3.03920302983841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32313","-1.48935076445036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32314","-6.59938061283876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32315","-3.02303122912754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32316","-2.04561095787158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32317","-0.868814771942966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32318","-2.78903313495602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32319","-2.97294317424465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32320","-10.5288781903586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32321","-9.81576170125616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32322","-5.80134515362545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32323","-6.12836510558085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32324","-4.072609757063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32325","-7.46079186938207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32326","-2.23243339451716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32327","-1.9542679374582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32328","-1.59937991947487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32329","-4.81486802336178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32330","-0.989130301842045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32331","-12.553532358319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32332","0.0909568850164351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32333","-8.27624628782453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32334","-2.44327162046938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32335","0.221360055459078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32336","-6.40875418189485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32337","-2.17221498291859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32338","-4.34495242889341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32339","-4.26257666328827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32340","-0.357295749741631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32341","0.0594881665834547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
