"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51970",0.0432739258359221,779,39,31,-8.0507,2.1887,779,-5.862,1.7425,-5.9324,-4.1899
"51971",0.0117478553056741,1074,26,30,-4.5573,2.5923,1073,-1.965,2.2812,-3.9843,-1.7031
"51972",0.0520083877220071,915,9,26,-0.9322,1.9376,919,1.0054,1.7763,-0.8986,0.8777
"51973",-0.130622995863462,393,11,10,-2.8764,2.0583,398,-0.8181,1.4992,-2.6279,-1.1287
"51974",-0.00186989398001691,715,15,20,-3.0881,1.0655,721,-2.0226,0.5455,-2.6054,-2.0599
"51975",0.0686135170750441,1657,41,43,-7.8994,3.6222,1658,-4.2772,3.1682,-4.759,-1.5908
"51976",-0.0298885289095559,1060,26,20,-8.3988,2.1113,1058,-6.2875,1.956,-6.796,-4.84
"51977",-0.0603524369861319,606,10,5,-2.9816,0.2504,596,-2.7312,0.2344,-2.9672,-2.7328
"51978",0.00102823333655676,1323,50,35,-15.2185,2.1154,1322,-13.1031,1.7517,-11.2977,-9.546
"51979",0.0401603006738661,1161,24,25,-4.7127,1.4336,1160,-3.2791,1.2837,-4.6335,-3.3498
"51980",-0.0688329950678736,719,29,19,-8.1485,0.7531,724,-7.3954,0.6818,-6.6308,-5.949
"51981",0.0274772727272727,1936,53,46,-15.3357,4.4734,1938,-10.8623,3.1652,-11.7777,-8.6125
"51982",-0.111623984422279,767,14,16,-4.2849,0.4316,770,-3.8533,0.3716,-3.1994,-2.8278
"51983",-0.00491490491490737,248,9,5,-2.4052,0.3595,252,-2.0457,0.3435,-2.3531,-2.0096
"51984",0.0114141420156856,1486,33,41,-5.2646,3.796,1485,-1.4686,3.5046,-4.5867,-1.0821
"51985",-0.0477661311584003,1123,24,47,-7.8068,5.8324,1126,-1.9744,5.0246,-5.9248,-0.900200000000001
"51986",0.00357100259498463,1243,19,40,-4.3323,5.547,1245,1.2147,4.7993,-4.0329,0.7664
"51987",0.008268830278798,1615,20,23,-2.8421,1.6746,1617,-1.1675,1.5986,-2.706,-1.1074
"51988",-0.210861661526904,530,26,9,-6.9988,1.0865,530,-5.9123,0.7179,-5.1001,-4.3822
"51989",-0.0694355097324588,847,12,25,-2.5543,3.7464,849,1.1921,3.4913,-2.5053,0.986
"51990",0.0748320925742278,582,13,15,-4.8924,0.5644,584,-4.328,0.4453,-4.1114,-3.6661
"51991",-0.0444715140491547,2127,67,78,-23.6289,6.4574,2132,-17.1715,4.9819,-16.1615,-11.1796
"51992",-0.0480114416876082,2597,45,79,-13.0571,6.8396,2603,-6.2175,5.2223,-11.4474,-6.2251
"51993",-0.0880906157083459,257,6,4,-1.326,0.0831,262,-1.2429,0,-1.3212,-1.3212
"51994",-0.0306799217760451,2171,39,96,-13.0186,6.7843,2176,-6.2343,4.9748,-7.636,-2.6612
"51995",-0.0484562363128508,585,14,21,-4.4053,1.1704,588,-3.2349,1.0984,-4.158,-3.0596
"51996",-0.0156267205987466,721,10,25,-1.2961,1.4111,722,0.115,1.3271,-0.856,0.4711
"51997",0.0159245294305324,298,4,12,-1.1579,1.4111,303,0.2532,1.3791,-1.1483,0.2308
"51998",0.00544190235508099,644,20,19,-5.6022,0.5988,643,-5.0034,0.4495,-4.8391,-4.3896
"51999",0.0129006247501984,1631,19,58,-3.5448,6.5353,1635,2.9905,4.1521,-2.7835,1.3686
"52000",-0.0675087584731658,765,26,22,-6.9733,0.9886,770,-5.9847,0.9126,-4.3066,-3.394
"52001",-0.00884211937263912,1200,18,37,-5.5946,0.6727,1203,-4.9219,0.5407,-5.3588,-4.8181
"52002",0.0270654900238057,1093,29,42,-9.1076,3.8221,1096,-5.2855,3.5227,-7.3567,-3.834
