"id","value","nword"
"39653",-0.0163148242828205,232
"39654",0.0463440303048096,421
"39655",-0.0369926378543538,1429
"39656",-0.069494541093744,612
"39657",0.153219342670149,851
"39658",-0.0264106960363645,1038
"39659",-0.0816396354895888,1448
"39660",-0.108749351775668,344
"39661",0.0166733333333333,225
"39662",0.00801573221673082,5023
"39663",0,30
"39664",0.00458503794501185,2056
"39665",-0.0716052035927456,2451
"39666",0.0309161644767479,1757
"39667",0.012826361889563,295
"39668",0.0248062647923233,207
"39669",0.0178011890084783,1471
"39670",-0.0206371751942944,130
"39671",0.0196016861413773,964
"39672",-0.0696449791389592,327
"39673",-0.0167088447132411,1078
"39674",0.0288524912269287,616
"39675",-0.0260559611805721,575
"39676",0.0802063199623618,840
"39677",0.0403320102726306,228
"39678",0.0110529481199262,663
"39679",0.0288860127184288,52
"39680",0.131100908752999,29
"39681",-0.029277002188456,945
"39682",-0.0267686425227931,764
"39683",0.00849304675232952,510
"39684",-0.0508552651878817,749
"39685",0.00983452861563199,938
"39686",-0.0142350737988006,733
"39687",-0.064185717162196,598
"39688",-0.00618962499385671,542
"39689",0.0359449403790506,785
"39690",-0.0267377659150148,555
"39691",-0.0379036570312006,661
"39692",0.0619263054454442,245
"39693",-0.0571298085024906,512
"39694",0.00597522356931493,364
"39695",-0.0522068980914719,768
"39696",-0.0689099824940591,371
"39697",0.0226771807140937,179
"39698",-0.00797747180889606,1594
"39699",0.0236985203096072,222
"39700",-0.0582432470611045,163
"39701",-0.231298924424066,1037
"39702",-0.0153389514747011,606
"39703",-0.0110491966116416,708
"39704",-0.0805193237676522,540
"39705",-0.0383788284391513,199
"39706",0.00388749181254348,243
"39707",-0.0234386348149812,201
"39708",0.00211434970701261,948
"39709",0.0795239053789334,393
"39710",-0.0663590302151042,101
"39711",0,40
