"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"49285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49300",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49320",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
"49321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2009"
