"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"56200",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56220",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
"56234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2013"
