"id","value","nword"
"28341",-0.0527358028652845,1248
"28342",-0.0564615834367726,4967
"28343",-0.01999658871881,1747
"28344",0.0307362587962559,167
"28345",0.0377551047741618,126
"28346",0.0327247302498403,133
"28347",-0.0145124078866664,577
"28348",-0.0263919488070143,393
"28349",0.0567012616053016,1656
"28350",-0.0419071313482698,491
"28351",-0.0564234438411529,1007
"28352",0.0299997462516035,467
"28353",0.0780186728351743,1788
"28354",0.0428982917144441,912
"28355",-0.0348761110363399,471
"28356",0.0249274931082882,1374
"28357",-0.0150656638941478,175
"28358",0.00369611827767736,434
"28359",0.0524388517781712,1968
"28360",-0.000419776098083347,1019
"28361",-0.113485573895452,1731
"28362",0.0366885534482956,218
"28363",0.0482558501399289,550
"28364",-0.00754858921223182,442
"28365",0.0317029511274126,481
"28366",-0.0117181525062404,1630
"28367",0.0853678678259148,308
"28368",-0.0453330379110107,141
"28369",-0.0445088627679725,1621
"28370",-0.0686306220406761,1420
"28371",-0.036756764156558,1039
"28372",0.0632047838844684,1088
"28373",0.0473413183649157,212
"28374",-0.0708486837643484,903
"28375",-0.0254334862610898,949
"28376",-0.0606890155466015,1023
"28377",-0.00725550634089542,274
"28378",-0.0104098438261507,132
"28379",0.00335580094761295,150
"28380",-0.0337192892005597,754
"28381",0.0458145403011347,466
"28382",0.0197095025692031,1888
"28383",-0.0453711430741304,545
