"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"15205",0.0664097494097566,600,15,19,-3.1737,2.5134,604,-0.6603,1.9223,-3.0479,-1.1256
"15206",0.0619460870478092,187,4,9,-1.2855,0.8667,192,-0.4188,0.6015,-1.2855,-0.684
"15207",0.0527294203258094,922,39,41,-12.2043,5.9489,924,-6.2554,4.5009,-10.8564,-6.3555
"15208",0.0428619912841904,539,11,18,-2.9286,1.1057,543,-1.8229,1.0417,-1.7983,-0.7566
"15209",0.0041218174246305,161,3,2,-0.9543,0.4675,164,-0.4868,0.4635,-0.9495,-0.486
"15210",0,24,-999,-999,-999,-999,-999,-999,-999,-999,-999
"15211",0.0201885472729909,805,30,37,-6.8334,2.9099,808,-3.9235,2.7488,-5.0013,-2.2525
"15212",0.0393241162756101,1026,23,35,-7.7877,2.9358,1028,-4.8519,2.5021,-7.0228,-4.5207
"15213",-0.000107142857142856,196,4,8,-1.4169,0.6157,199,-0.8012,0.5291,-1.4169,-0.8878
"15214",-0.0428486897438645,564,15,23,-4.9062,2.4331,566,-2.4731,2.0363,-4.7652,-2.7289
"15215",-0.0219166144391104,1735,31,74,-9.6002,5.1418,1737,-4.4584,3.7893,-6.1964,-2.4071
"15216",-0.0100221386214851,518,14,17,-3.6628,1.3816,520,-2.2812,1.2167,-3.4022,-2.1855
"15217",-0.0216363120702212,1108,36,19,-7.0167,1.4396,1111,-5.5771,1.3716,-5.54,-4.1684
"15218",-0.0994306713872887,926,30,44,-9.2599,3.9194,930,-5.3405,2.886,-7.2599,-4.3739
"15219",0.0344066536461489,238,5,11,-0.8245,0.7626,243,-0.0619000000000001,0.6384,-0.7452,-0.1068
"15220",-0.0411007467540131,701,18,20,-3.8136,0.9167,705,-2.8969,0.7134,-3.2551,-2.5417
"15221",-0.0265795688643111,632,17,25,-3.5797,1.3701,634,-2.2096,0.9509,-3.4769,-2.526
"15222",0.0526270267198146,307,3,9,-0.8582,1.2104,310,0.3522,1.029,-0.8582,0.1708
"15223",-0.0193735176041302,179,5,2,-1.4057,0.008,183,-1.3977,0,-1.3961,-1.3961
"15224",0.154823201401348,1059,18,46,-6.4939,4.9327,1061,-1.5612,3.9485,-5.9384,-1.9899
"15225",0.0453611362535788,343,2,12,-0.6955,0.9277,347,0.2322,0.8877,-0.6955,0.1922
"15226",0.0740887534842984,168,5,7,-1.9871,0.2433,173,-1.7438,0.2193,-1.9823,-1.763
"15227",0.0809187094776005,517,10,17,-3.054,1.7086,520,-1.3454,1.6686,-2.997,-1.3284
"15228",0.0911742222528868,468,7,19,-0.9343,2.5276,470,1.5933,2.4756,-0.8971,1.5785
"15229",0.0146726264469191,181,3,3,-0.6889,0.3876,186,-0.3013,0.3796,-0.6841,-0.3045
"15230",0.00351449792319954,230,3,6,-1.1297,0.3328,239,-0.7969,0.23,-1.1297,-0.8997
"15231",0.0608615790122609,1489,49,36,-12.3264,5.9624,1492,-6.364,5.5234,-10.1925,-4.6691
"15232",-0.0510270712465452,980,16,31,-5.6649,3.0476,983,-2.6173,2.8162,-5.0937,-2.2775
"15233",-0.0507284483439073,4158,101,96,-23.3567,12.6354,4177,-10.7213,9.2511,-18.2358,-8.9847
"15234",-0.0149050660190205,574,5,14,-1.3608,0.9402,577,-0.4206,0.5391,-1.331,-0.7919
"15235",-0.120677149959274,471,17,10,-4.4838,0.6844,475,-3.7994,0.6524,-4.3928,-3.7404
"15236",0.0229653925353368,523,9,21,-2.2494,1.2584,528,-0.991,1.1904,-1.6591,-0.4687
"15237",-0.000156892908110547,104,4,4,-0.2232,0.25,109,0.0268,0.238,-0.2088,0.0292
"15238",-0.0525742781256206,930,21,30,-7.5675,3.4151,932,-4.1524,3.2473,-5.68,-2.4327
"15239",-0.0438356020757762,1070,17,31,-5.0836,3.6061,1073,-1.4775,2.7749,-4.3416,-1.5667
"15240",-0.109303350285894,172,4,5,-1.9846,0.5551,177,-1.4295,0.5391,-1.945,-1.4059
"15241",0.0284812001571767,819,15,24,-2.2021,1.1261,822,-1.076,0.6816,-2.0771,-1.3955
"15242",-0.0617743360741546,385,10,8,-3.2072,0.3614,390,-2.8458,0.2418,-3.0886,-2.8468
"15243",-0.0574079411463838,375,8,11,-2.0316,1.0268,379,-1.0048,0.734,-1.6683,-0.9343
"15244",-0.162284410853058,1688,34,73,-8.3413,8.7423,1695,0.401,6.5642,-7.3855,-0.8213
"15245",0.0812329985875433,168,2,10,-0.0096,1.0745,173,1.0649,1.0505,0,1.0505
"15246",0.0194288894297061,1221,14,40,-3.104,2.4917,1226,-0.6123,2.1899,-2.9906,-0.8007
"15247",0.0855041666666667,576,2,18,-0.5422,2.3935,578,1.8513,2.3455,-0.5422,1.8033
"15248",0.0380054717955554,1743,42,61,-7.8437,6.1078,1749,-1.7359,5.2104,-6.4183,-1.2079
"15249",-0.150049772211907,710,18,16,-5.7549,0.7992,717,-4.9557,0.3716,-5.7309,-5.3593
