"id","value","nword"
"16914",-0.0801103915478407,813
"16915",0.0628172316112513,630
"16916",0.0788577652922821,354
"16917",0.024335215065984,182
"16918",-0.0490661384801697,915
"16919",0.102465047939189,610
"16920",0.0286953332257385,470
"16921",-0.0416213256536103,299
"16922",-0.01605625,256
"16923",0.0170753712548082,1003
"16924",0.0721898876732468,1529
"16925",0.00174077655955698,132
"16926",-0.0465611072927692,146
"16927",0.130888727795138,470
"16928",-0.0624321034102799,276
"16929",-0.00952785260581424,809
"16930",-0.0863490719985809,1862
"16931",-0.0262285121611438,534
"16932",-0.11246189703265,373
"16933",-0.0739032414599437,1109
"16934",0.0931267816618107,201
"16935",0.062100613194795,578
"16936",0.00457509432637603,672
"16937",-0.0541948887728458,712
"16938",-0.00346738046264428,176
"16939",0,16
"16940",-0.0541341779590396,2060
"16941",0.0446406320375074,627
"16942",-0.016607452525767,1456
"16943",0.0471743259924568,883
"16944",-0.0353037952011887,856
"16945",0.00573527514638723,2727
"16946",0.0345674209898057,229
"16947",-0.0575255861954455,864
"16948",0.000834057656228299,207
"16949",-0.0123641628233143,448
"16950",-0.000333622186673581,744
"16951",-0.0358375925512179,602
"16952",0.0390846525443956,155
"16953",0.0167857142857143,196
"16954",-0.0857968757247033,466
"16955",-0.0167736949449208,152
"16956",0.0209603534105305,159
"16957",0.0340264756197795,1160
"16958",-0.0900588173685235,973
"16959",0.03850099681994,1240
"16960",0.000953663297086832,228
"16961",-0.0059088600309765,134
"16962",0.0253684370823273,350
"16963",0.0639984110277565,824
"16964",0.0807264540343027,105
"16965",0.0407833894512117,1277
"16966",-0.0575161010366057,181
"16967",-0.083815617788303,149
"16968",0.105165408594929,810
"16969",0.00114112265753521,435
"16970",-0.015357517160444,108
"16971",-0.0253470356208591,149
"16972",-0.0737477744529293,321
"16973",0.0330236315477493,665
"16974",-0.0333143841093544,806
"16975",0.0270109082554725,886
"16976",0.00902850269999743,1036
"16977",-0.0402784851209224,187
"16978",0.0304378261132986,294
