"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"45513","-1.8304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45514","-3.5978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45515","-0.3396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45516","-1.6769",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45517","-4.86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45518","-2.238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45519","-28.1486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45520","-3.8387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45521","3.4014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45522","-3.6564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45523","-6.1125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45524","-7.1512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45525","-2.2606",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45526","-3.8295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45527","-4.9088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45528","-12.1984",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45529","-28.1486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45530","1.3033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45531","0.332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45532","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45533","-4.4575",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45534","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45535","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45536","-4.5105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45537","-3.4999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45538","-4.3531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45539","-1.4794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45540","-3.5077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45541","-0.0184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45542","-2.2919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45543","0.9809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45544","-1.347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45545","-3.4423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45546","-1.275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45547","-8.8998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45548","-2.0826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45549","-1.8017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45550","-7.9586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45551","-4.6637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45552","0.4419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45553","-2.4236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45554","-0.8264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45555","-2.6106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45556","3.5472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45557","-1.0061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
