"id","value","nword"
"51299",0.0143985211625374,1217
"51300",-0.0523800665476759,1553
"51301",0.0075475014341276,923
"51302",0.0250142349962231,2187
"51303",-0.120896343405441,754
"51304",-0.0564820684656873,1513
"51305",0.00392351579131273,923
"51306",-0.0515533645523924,3846
"51307",0.0462905485165613,1059
"51308",0.01609552323671,668
"51309",-0.0281803780346709,599
"51310",-0.0317488155696608,786
"51311",-0.0413290190855844,829
"51312",-0.00476469584319388,778
"51313",-0.0710875919647253,1005
"51314",0.0205258068462656,1133
"51315",0.0101754359842102,3121
"51316",0.0689729380070358,1464
"51317",-0.0216409356897815,1538
"51318",0.0104367516380032,1115
"51319",-0.0197196585272776,1332
"51320",-0.0341561779838574,1355
"51321",0.0298936649756058,282
"51322",-0.0370396980151064,895
"51323",0.0426643697674468,554
"51324",0.0462583333333333,576
