"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"11326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11360",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11370",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11380",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
"11385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1996"
