"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"16048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16080",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16090",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16099",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
"16108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","1997"
