"title","number","date","keywords","link"
"Weihnachten: Hawa, 8 Jahre: Ich möchte wieder zur Schule gehen","2014.53.279","2015-01-07","Wirtschaft, Weihnachten, Schule, Sierra Leone, Weltgesundheitsorganisation, Erwachsene, Familie, Finanzminister, Nachbarschaft, Spendengeld, Vereinte Nationen, Wirtschaftswachstum, Liberia, Guinea","http://www.zeit.de/2014/53/wunschzettel-sierra-leone"
"Weihnachten: Lama, 8 Jahre: Schnee ist schön zum Spielen","2014.53.280","2014-12-23","Wirtschaft, Weihnachten, Flüchtling, Palästinenser, Stromversorgung, Syrien, Libanon, Weihnachten, Beirut, Berlin, Idlib","http://www.zeit.de/2014/53/wunschzettel-syrien"
"Jahresrückblick 2014: Das war’s jetzt","2014.53.281","2014-12-23","Wirtschaft, Jahresrückblick 2014, Uli Hoeneß, Karstadt, Leo Kirch, Ölpreis, Russland, ADAC, Thomas Middelhoff, Lufthansa, Bernie Ecclestone, Europäische Zentralbank, Google, Jean-Claude Juncker, TTIP, BayernLB, Landgericht, USA, Europa, München","http://www.zeit.de/2014/53/jahresrueckblick-2014-wirtschaft"
"Weihnachten: Katja, 9 Jahre: Manchmal spiele ich Model","2014.53.282","2015-01-07","Wirtschaft, Weihnachten, Eltern, Spielzeug, Ukraine, Kiew, Luhansk, Russland, Weißrussland, Donezk, Krim","http://www.zeit.de/2014/53/wunschzettel-ukraine"
"Weihnachten: Both, 8 Jahre: Später will ich Lehrer werden","2014.53.283","2015-01-07","Wirtschaft, Weihnachten, Südsudan, Lehrer, Vereinte Nationen, Advent, Gewalt, Benzin, Diesel, US-Dollar, Dollar, Hauptstadt, Salva Kiir, Weltbank, Uganda","http://www.zeit.de/2014/53/wunschzettel-suedsudan"
"Weihnachten: Mahmud, 11 Jahre: Ich möchte zu einem Real-Madrid-Spiel","2014.53.284","2015-01-07","Wirtschaft, Weihnachten, Hamas, Real Madrid, Familie, Geschwister, Israel, Kino, Krieg, Moschee, Nachbarschaft, Gazastreifen, Gaza, Jordanien, Vereinigte Arabische Emirate, Ägypten, Gaza-Stadt, Madrid, Westjordanland","http://www.zeit.de/2014/53/wunschzettel-gaza-stadt"
"Weihnachten: Yam, 9 Jahre: Ich möchte fliegen können","2014.53.285","2015-01-07","Wirtschaft, Weihnachten, Hamas, Israel, Bunker, Eltern, Mittelschicht, Smartphone, Tel Aviv, Europa, Gaza, Westjordanland","http://www.zeit.de/2014/53/wunschzettel-israel"
"Offshore-Windparks: Frische Brise für Helgoland","2014.53.286","2015-01-06","Wirtschaft, Offshore-Windparks, Helgoland, Offshore-Windkraftanlagen, Windenergie, Erneuerbare Energien, Nordsee, Energiewende, Tourismus","http://www.zeit.de/2014/53/offshore-windpark-helgoland-windkraft"
"Krieg: Das Geschäft läuft gut","2014.53.287","2015-01-07","Wirtschaft, Krieg, Ökonomie, Krieg, Forschung, Konflikt","http://www.zeit.de/2014/53/krieg-geld-profit-rebellen"
"Weihnachten: Wais und Qais, 9 Jahre: Komm, Fußball spielen!","2014.53.288","2015-01-07","Wirtschaft, Weihnachten, Fußball, Afghanistan, Cola, Taliban, Armutsgrenze, Bruttoinlandsprodukt, Eltern, Visum, Berlin, Kundus, Köln, München","http://www.zeit.de/2014/53/wunschzettel-afghanistan"
