"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"33884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33887",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33890",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33892",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33900",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33903",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33910",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33916",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33920",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33940",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
"33945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2005"
