"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"8506",-0.0797745066707213,632,21,30,-4.1057,0.7779,634,-3.3278,0.4991,-3.8955,-3.3964
"8507",0.0298552174810385,369,14,10,-3.5892,0.8342,374,-2.755,0.8102,-3.1033,-2.2931
"8508",-0.00973588156023948,2245,57,109,-11.5835,5.1255,2252,-6.458,4.048,-11.1617,-7.1137
"8509",0.0214233136657487,760,13,18,-4.6383,1.0995,768,-3.5388,0.721,-3.5358,-2.8148
"8510",-0.0100510831779289,564,12,22,-4.2967,1.3078,568,-2.9889,1.0878,-3.2727,-2.1849
"8511",-0.0879925917944527,1177,20,38,-8.2898,5.1398,1183,-3.15,4.6947,-6.2996,-1.6049
"8512",0.0353743212989587,326,3,13,-0.7968,0.9511,331,0.1543,0.7439,-0.792,-0.0481
"8513",-0.0649578804710723,1105,17,47,-3.464,3.28,1111,-0.184,2.7895,-3.3133,-0.5238
"8514",-0.00928710075236698,1040,15,54,-2.7024,2.7292,1044,0.0268000000000002,1.7249,-2.2847,-0.5598
"8515",-0.0778331809302204,1601,44,42,-12.1081,2.63,1606,-9.4781,2.49,-10.4615,-7.9715
"8516",0.0364422976006628,838,20,44,-7.5555,1.3974,843,-6.1581,1.0057,-6.4588,-5.4531
"8517",-0.00941538461538461,169,5,3,-2.6203,0.708,174,-1.9123,0.704,-2.0839,-1.3799
"8518",-0.133496621353878,1217,48,28,-12.7295,2.3662,1221,-10.3633,1.5724,-11.364,-9.7916
"8519",-0.0258304070270769,412,4,7,-1.2915,0.5652,416,-0.7263,0.5452,-1.2819,-0.7367
"8520",-0.0268295136746848,995,23,20,-6.2467,2.0573,1000,-4.1894,1.8471,-5.989,-4.1419
"8521",-0.00364107007682464,161,2,5,-1.0035,0.0913,166,-0.9122,0,-0.9686,-0.9686
"8522",0.0255104421942115,233,2,5,-0.8995,0.3982,238,-0.5013,0.3822,-0.8995,-0.5173
"8523",-0.0499888120816382,480,14,9,-4.4063,0.1175,483,-4.2888,0,-3.8543,-3.8543
"8524",0.0185797521991232,146,2,4,-0.0632,0.4635,150,0.4003,0.3716,0,0.3716
"8525",0.00361175262625336,782,9,26,-2.0273,1.338,786,-0.6893,1.1608,-1.9985,-0.8377
"8526",-0.071516474745334,885,36,44,-10.2866,2.7998,890,-7.4868,2.1319,-7.4775,-5.3456
"8527",0.0230846153846154,169,3,3,-0.3747,0.3462,174,-0.0285,0.3422,-0.3286,0.0136
"8528",-0.0580204516648044,281,5,8,-1.556,0.5345,285,-1.0215,0.4338,-1.5139,-1.0801
"8529",0.0689147040446843,572,9,13,-1.7648,1.0001,577,-0.7647,0.9601,-1.694,-0.7339
"8530",0.0250831591082285,813,17,19,-2.4115,0.3185,816,-2.093,0,-1.8742,-1.8742
"8531",0.00133036770646269,657,14,22,-2.1742,1.8629,662,-0.3113,1.7894,-2.0429,-0.2535
"8532",0.0253827808803013,1035,13,35,-3.8099,4.2188,1040,0.4089,3.476,-3.6975,-0.2215
"8533",0.0742108413248984,670,5,27,-1.2244,3.3006,674,2.0762,2.4347,-1.2196,1.2151
"8534",0.0289558612240217,258,1,6,-0.3441,0.4771,263,0.133,0.4611,-0.3441,0.117
"8535",-0.0285093125882635,752,6,24,-1.167,2.4994,758,1.3324,1.8795,-0.872,1.0075
"8536",-0.00994702221674367,2550,50,63,-10.7071,4.2034,2559,-6.5037,3.8496,-10.2829,-6.4333
"8537",0.113362699004312,2858,51,78,-12.1302,9.2257,2865,-2.9045,8.4343,-8.2338,0.2005
"8538",-0.0340157850543339,779,11,23,-3.0064,2.3581,782,-0.6483,2.1924,-2.9848,-0.7924
"8539",-0.0555386864190139,682,8,21,-2.1425,2.7569,688,0.6144,2.0881,-2.0384,0.0496999999999996
"8540",-0.0113470994825403,1284,34,35,-8.6302,3.999,1289,-4.6312,2.9704,-7.7025,-4.7321
"8541",-0.092461796570998,183,3,9,-0.9013,0.1061,186,-0.7952,0,-0.9013,-0.9013
"8542",-0.0634466906073091,204,3,5,-1.189,0.389,209,-0.8,0.373,-1.189,-0.816
"8543",0.0421130761446457,998,19,36,-6.4724,1.568,1005,-4.9044,1.295,-5.3689,-4.0739
"8544",0.0466000709424579,1216,30,44,-6.8675,3.3438,1224,-3.5237,2.5194,-6.6771,-4.1577
"8545",0.0519822900562375,1414,14,46,-4.745,1.468,1418,-3.277,0.9815,-4.6657,-3.6842
"8546",0.0101994065446973,1206,36,35,-8.3014,2.2866,1211,-6.0148,2.0989,-5.8102,-3.7113
"8547",0.0789335901871698,488,14,20,-4.5607,2.8031,493,-1.7576,1.9632,-4.1429,-2.1797
"8548",-0.0166084530031928,923,31,40,-8.2688,2.9184,930,-5.3504,2.7984,-7.2224,-4.424
"8549",-0.0788402496681862,465,19,15,-4.369,0.1304,469,-4.2386,0,-3.9061,-3.9061
"8550",0.00395531012417081,527,16,27,-2.8583,1.6743,532,-1.184,1.1427,-2.7068,-1.5641
"8551",-0.0268031869136728,181,5,5,-2.6248,0.3692,186,-2.2556,0.3532,-2.6248,-2.2716
"8552",0.0254963472970188,663,10,26,-3.5194,1.4155,667,-2.1039,1.3315,-3.1185,-1.787
"8553",-0.0491188357835936,348,6,18,-2.4495,1.8797,353,-0.5698,1.8317,-2.4399,-0.6082
"8554",0.0855532976142549,101,0,5,0,0.4896,104,0.4896,0.4776,0,0.4776
"8555",0.118639804038199,1125,25,46,-4.0571,3.7708,1131,-0.2863,2.8403,-3.8871,-1.0468
"8556",-0.0495982250788106,1043,26,28,-6.2603,0.8131,1048,-5.4472,0.6235,-5.6815,-5.058
"8557",-0.0156617458911894,844,8,25,-1.4698,1.3387,848,-0.1311,1.1665,-1.3257,-0.1592
"8558",-0.0777457405724928,508,7,23,-2.1565,1.006,512,-1.1505,0.7423,-2.1469,-1.4046
"8559",0.0584597181801833,511,10,20,-1.8889,2.2456,516,0.3567,2.1054,-1.8649,0.2405
"8560",-0.037999621493799,1378,26,55,-7.1311,3.1323,1380,-3.9988,2.3075,-6.9116,-4.6041
"8561",-0.0343789879522838,507,12,11,-1.8044,1.5937,514,-0.2107,1.5657,-1.6155,-0.0497999999999998
"8562",0.00343693802985048,523,11,17,-2.9926,1.4999,528,-1.4927,1.1335,-2.9227,-1.7892
"8563",-0.06482828921027,891,15,48,-4.8205,2.4101,894,-2.4104,1.4594,-4.7204,-3.261
"8564",0.0250659493265756,1790,24,83,-5.6452,6.6471,1799,1.0019,5.8331,-5.0815,0.7516
