"title","number","date","keywords","link"
"Frankreich: Sarkozy auf der Wache","2014.28.57550","2014-07-02","Politik, Frankreich, Nicolas Sarkozy, Bestechung, Wahlkampf","http://www.zeit.de/2014/28/sarkozy-verhaftung-korruption"
"Isis: Wie man Terroristen großzieht","2014.28.57551","2014-07-03","Politik, Isis, Isis, Islamistischer Terrorismus, Barack Obama, Nuri Al-Maliki, Irak, Syrien","http://www.zeit.de/2014/28/isis-irak-kalifat"
"Zeitgeist: Zeitenwende","2014.28.57552","2014-07-03","Politik, Zeitgeist, Europäische Union, Auslandseinsatz, Irak, Isis, Syrien, Ukraine","http://www.zeit.de/2014/28/josef-joffe-zeitgeist-28-2014"
"Flüchtlinge: Die linke Lebenslüge","2014.28.57553","2014-07-03","Politik, Flüchtlinge, Flüchtling, Kreuzberg, Grüne, Asyl, Asylrecht, Bundestag, Linkspartei","http://www.zeit.de/2014/28/asylrecht-fluechtlinge-syrien"
"Landtagswahlen im Osten: Versprechen gegen Verbrechen","2014.28.57554","2014-07-03","Politik, Landtagswahlen im Osten, Landtagswahl, Verbrechen, Autodiebstahl, Ostdeutschland, Stanislaw Tillich, Statistik","http://www.zeit.de/2014/28/wahlkampf-verbrechen-einbruch-autodiebstahl"
"Andrea Caroni: Er kniet sich rein","2014.28.57555","2014-07-03","Politik, Andrea Caroni, Hans-Rudolf Merz, Schweiz, Zürich","http://www.zeit.de/2014/28/andrea-caroni-schweiz-fdp"
"Carolina Müller-Möhl: Jugendlohn statt Sackgeld","2014.28.57556","2014-07-03","Politik, Carolina Müller-Möhl, Schweiz, Finanzen, Eltern, Familie, Geld, Jugendliche, Nachwuchs, Studie","http://www.zeit.de/2014/28/carolina-mueller-moehl-schweiz"
"Donnerstalk: Töchter, Söhne","2014.28.57557","2014-07-03","Politik, Donnerstalk, Alfred Dorfer, Österreich, FPÖ, Künstler, Urheberrecht, Satire","http://www.zeit.de/2014/28/donnerstalk-bundeshymne-oesterreich"
"Hypo Alpe Adria: Option Insolvenz","2014.28.57558","2014-07-03","Politik, Hypo Alpe Adria, Österreich, Hypo Group Alpe Adria, Michael Spindelegger, Bad Bank, Insolvenz, Kärnten","http://www.zeit.de/2014/28/hypo-alpe-adria-option-insolvenz"
"Israel: Trauer um drei Jungen","2014.28.57559","2014-07-03","Politik, Israel, Benjamin Netanjahu, Hamas, Israel, Jugendliche, Mosche Jaalon, Westjordanland","http://www.zeit.de/2014/28/israel-eskalation-gewalt"
"Armutsbekämpfung: Vergesst die Mittelschicht!","2014.28.57560","2014-07-03","Politik, Armutsbekämpfung, Andrea Nahles, SPD, Hartz IV, Kinder, Sozialpolitik, Arbeitslose","http://www.zeit.de/2014/28/regierung-mittelschicht-arme"
"Dausend: Warum nicht Lindner 4.8?","2014.28.57561","2014-07-03","Politik, Dausend, FDP, Lillehammer","http://www.zeit.de/2014/28/dausend-strack-zimmermann"
"USA: Soldaten ohne Vaterland","2014.28.57562","2014-07-03","Politik, USA","http://www.zeit.de/2014/28/greencard-soeldner-us-armee"
"Atomverhandlungen: Letzte Chance","2014.28.57563","2014-07-03","Politik, Atomverhandlungen, Barack Obama, Hassan Ruhani, Iran, UN-Sicherheitsrat, Atomprogramm, Atomwaffe","http://www.zeit.de/2014/28/iran-atomprogramm-nukleartechnik"
"Der Bundespräsident und die Politik: Aus Überzeugung","2014.28.57564","2014-07-03","Politik, Der Bundespräsident und die Politik, Joachim Gauck, Bundespräsident, Präsident, Präsidentschaft, Sicherheitskonferenz","http://www.zeit.de/2014/28/joachim-gauck-fluechtlinge-bundeswehr-diaeten"
"Volker Rühe: Der Bundestag und der Krieg","2014.28.57565","2014-07-19","Politik, Volker Rühe, Volker Rühe, Bundesregierung, Nato, Russland, Bundeswehr","http://www.zeit.de/2014/28/volker-ruehe-bundeswehr-engagement"
"Europäische Union: Was heißt denn hier Reform?","2014.28.57566","2014-07-20","Politik, Europäische Union, Reform, Europäische Union, David Cameron, Jean-Claude Juncker, François Hollande, José Manuel Durão Barroso, Europa","http://www.zeit.de/2014/28/europaeische-union-reform"
"Finanzmarkt: Droht der nächste Crash?","2014.28.57567","2014-07-03","Wirtschaft, Finanzmarkt, Börse, Aktienmarkt, Finanzmarkt","http://www.zeit.de/2014/28/finanzmarkt-crash-streitfall-faigle"
"Mindestlohn: 8,50 Euro für alle! Mindestens!","2014.28.57568","2014-07-03","Wirtschaft, Mindestlohn, Mindestlohn, Arbeitsmarkt, CDU, SPD, Große Koalition, Praktikum","http://www.zeit.de/2014/28/mindestlohn-anspruch-ausnahmen"
"Finanzmarkt: Droht der nächste Crash?","2014.28.57569","2014-07-03","Wirtschaft, Finanzmarkt, Börse, Aktienmarkt, Finanzmarkt","http://www.zeit.de/2014/28/finanzmarkt-crash-streitfall-schieritz"
"Quengelzone: Omas Kartoffeltopf","2014.28.57570","2014-07-16","Wirtschaft, Quengelzone, Werbung, Marketing, Konsumverhalten","http://www.zeit.de/2014/28/kochkunst-eintopf-oma-quengelzone"
