"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"53278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53300",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
"53301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","2012"
