"title","number","date","keywords","link"
"Ich bin machtbewusst","2001.49.26657","2001-11-29","Politik, , Merkel, Angela Merkel, CDU, Gerhard Schröder, Helmut Kohl, CSU, Otto Schily, SPD, Grüne, Volker Rühe, Bundeswehreinsatz, Einwanderung, Steuerreform, Terrorismus, Volksparteien, Afghanistan, USA, Brandenburg, Dresden, Nürnberg","http://www.zeit.de/2001/49/Ich_bin_machtbewusst"
"Grüne Fiktionen","2001.49.26658","2001-11-29","Politik, , Grüne, Claudia Roth, Außenminister, Außenpolitik, Krieg, Minderheit, Ralf Fücks, Schönheit, Rostock, Kabul","http://www.zeit.de/2001/49/Gruene_Fiktionen"
"Hass auf Bestellung","2001.49.26659","2001-11-29","Politik, , Afghanistan, Bevölkerungsgruppe, Nordallianz, Zahir Schah, USA, Bonn, Hindukusch, Kabul, Kandahar","http://www.zeit.de/2001/49/Hass_auf_Bestellung"
"Was ist bloß im Norden los?","2001.49.26660","2001-11-29","Politik, , Linke, Göran Persson, Pia Kjaersgaard, Dänemark, Schweden, Anders Fogh Rasmussen, EU-Bürger, Norwegen, Sozialstaat, Wirtschaftspresse, Einwanderung, Finnland, Europa, Stockholm","http://www.zeit.de/2001/49/Was_ist_bloss_im_Norden_los_"
"Sitzen geblieben","2001.49.26661","2001-11-29","Politik, , Abitur, Gesamtschule, Gymnasium, Lehrer, Naturwissenschaft, Pisa-Studie, Schule, Schüler, Unterricht, Zentralabitur, USA, Australien, China, Niederlande, Pisa","http://www.zeit.de/2001/49/Sitzen_geblieben"
"Im Netz: Bin Laden","2001.49.26662","2001-11-29","Politik, , Colin Powell, Kofi Annan, Afghanistan, Massenvernichtungswaffe, Nordallianz, Somalia, Taliban, USA, Irak, Iran, Pakistan, Russland, Tadschikistan, USA, Usbekistan, Bonn, Manhattan","http://www.zeit.de/2001/49/Im_Netz_Bin_Laden"
"Geklonter Erfolg","2001.49.26663","2001-11-29","Politik, , Embryo, Forschung, Hoffnung, Repräsentantenhaus, Strafe, Therapie","http://www.zeit.de/2001/49/Geklonter_Erfolg"
"Als Verteidiger auf der öffentlichen Anklagebank","2001.49.26664","2001-11-29","Dossier, , Muslime, Osama bin Laden, Hamas, FBI, Jassir Arafat, Toyota, Agent, Anschlag, Moschee, USA, World Trade Center, Baseball, Israel, Kenia, Palästinenser, Tansania, New York, Jerusalem, Manhattan, Maryland, Texas, Washington D.C","http://www.zeit.de/2001/49/Als_Verteidiger_auf_der_oeffentlichen_Anklagebank"
"Allah unterm Sternenbanner","2001.49.26665","2001-11-29","Dossier, , Muslim, George W.  Bush, Osama bin Laden, Allah, FBI, Dschihad, Islam, Israel, Moschee, Palästinenser, USA, New York, Palästina","http://www.zeit.de/2001/49/Allah_unterm_Sternenbanner"
"Geben Sie uns den Rest","2001.49.26666","2001-11-29","Wirtschaft, , Unicef, England, Rotes Kreuz, Euro-Zone, Großbritannien, Europa, Währung, London","http://www.zeit.de/2001/49/Geben_Sie_uns_den_Rest"
"Störenfriede aus Amerika","2001.49.26667","2001-11-29","Wirtschaft, , Energie, USA, E.on, RWE, Bewag, SPD, Vattenfall, Stromkonzern, Strommarkt, Wirtschaftsminister, Hamburg, Berlin, Elbe, Europa, Osteuropa","http://www.zeit.de/2001/49/Stoerenfriede_aus_Amerika"
"Ehrenwert, einfach, erfolgreich","2001.49.26668","2001-11-29","Wirtschaft, , Wal-Mart, Dollar, Einzelhandel, Forbes, Rolls Royce, Arkansas, New York","http://www.zeit.de/2001/49/Ehrenwert_einfach_erfolgreich"
"Wirrwar der Währungen","2001.49.26669","2001-11-29","Wirtschaft, , Nato, Dollar, US-Dollar, Wechselkurs, Währung, Albanien, Bosnien und Herzegowina, Bulgarien, Kosovo, Kroatien, Mazedonien, Montenegro, Rumänien, Serbien, Slowenien","http://www.zeit.de/2001/49/Wirrwar_der_Waehrungen"
"Der Euro - eine sanfte Kraft","2001.49.26670","2001-11-29","Wirtschaft, , Euro, Helmut Schmidt, Bevölkerung, Günter Verheugen, Jean-Claude Juncker, Theo Sommer, Dollar, Fusion, Peter Sloterdijk, Philosophie, Premierminister, Währung, Luxemburg, Frankfurt am Main, Osteuropa","http://www.zeit.de/2001/49/Der_Euro_-_eine_sanfte_Kraft"
"Die neue Geschmeidigkeit","2001.49.26671","2001-11-29","Wirtschaft, , Gerhard Schröder, Helmut Kohl, VW, Dieter Hundt, Arbeitgeber, Arbeitnehmer, Arbeitsmarktpolitik, Arbeitszeit, Betriebsrat, Tarifvertrag, Teilzeitarbeit","http://www.zeit.de/2001/49/Die_neue_Geschmeidigkeit"
"Preiswerter Grenzverkehr","2001.49.26672","2001-11-29","Wirtschaft, , Europäische Union, Romano Prodi, Apulien, Bundesverband deutscher Banken, Ferienhaus, Gebühr, Visum, Nordrhein-Westfalen","http://www.zeit.de/2001/49/Preiswerter_Grenzverkehr"
"Verlage: Gala-Vorstellung","2001.49.26673","2001-11-29","Wirtschaft, , Macher, Chanel, Anzeige, Cartier, Redakteur, Spiegel, Stern","http://www.zeit.de/2001/49/Verlage_Gala-Vorstellung"
"Spaßverderber von Beruf","2001.49.26674","2001-11-29","Wirtschaft, , Grüne, Lufthansa, McKinsey, Citibank, Junge Union, Hongkong, Köln, Lissabon, London, Madrid, Paris, Rom","http://www.zeit.de/2001/49/Spassverderber_von_Beruf"
"Chefträume","2001.49.26675","2001-11-29","Wirtschaft, , Josef Ackermann, Dresdner Bank, Recht, Botschaft, Gewinn, Steuer, Unternehmen","http://www.zeit.de/2001/49/Cheftraeume"
"Beim Fliegen empfinde ich nichts","2001.49.26676","2001-11-29","Wirtschaft, , Weber, Jürgen Weber, Lufthansa, Ver.di, Gehaltsverhandlung, Kurt Faltlhauser, Pilotenvereinigung Cockpit, Ryanair, Vereinigung Cockpit, World Trade Center, Berlin","http://www.zeit.de/2001/49/Beim_Fliegen_empfinde_ich_nichts"
"In zehn Minuten um die Welt","2001.49.26677","2001-11-29","Wirtschaft, , Geld, Senegal, Service, Jugoslawien, Ukraine, Afrika, Berlin, New York, Nordrhein-Westfalen, Washington D.C","http://www.zeit.de/2001/49/In_zehn_Minuten_um_die_Welt"
"Würstchen zur Belohnung","2001.49.26678","2001-11-29","Wirtschaft, , Wal-Mart, Ostdeutschland, USA, Arkansas, Brühl, Wismar","http://www.zeit.de/2001/49/Wuerstchen_zur_Belohnung"
"Bildschirm frei","2001.49.26679","2001-11-29","Wirtschaft, , Bundeskartellamt, Dokumentarfilm, Fernsehen, Internet, Kartellamt, Spielfilm, Teleshopping, Chef, Rom","http://www.zeit.de/2001/49/Bildschirm_frei"
"Träume von der Einheit","2001.49.26680","2001-11-29","Wirtschaft, , Klaus Zwickel, Karl Marx, WTO, ILO, Preussag, Betriebsrat, Elfenbeinküste, Indonesien, Europa, Wolfsburg","http://www.zeit.de/2001/49/Traeume_von_der_Einheit"
"Mobilfunk: (Un)schädlich?","2001.49.26681","2001-11-29","Wirtschaft, , Macher, Bevölkerung, Aufklärung, Debatte, Elektrosmog, Ericsson, Flut, Forschung, Gesundheit, Mobilfunk, Protest, Schweiz","http://www.zeit.de/2001/49/Mobilfunk_Un_schaedlich_"
"Genmais: (Un)verwüstlich?","2001.49.26682","2001-11-29","Wirtschaft, , Macher, Gerhard Schröder, Greenpeace, Renate Künast, Genmais, Gespräch, Industrie, Ministerium, Regierung, Sommer, Berlin","http://www.zeit.de/2001/49/Genmais_Un_verwuestlich_"
"Ein Land voller Tabus","2001.49.26683","2001-11-29","Wirtschaft, , Bundesregierung, Europäische Union, Europäische Zentralbank, Geldpolitik, Stabilitätspakt, Bruttoinlandsprodukt, Debatte, Griechenland, Irland, Sparquote, Wiedervereinigung, Basel, Europa","http://www.zeit.de/2001/49/Ein_Land_voller_Tabus"
"Verkehrte Welt","2001.49.26684","2001-11-29","Wirtschaft, , Bundesregierung, Europäische Union, Wirtschaftsministerium, Arcor, EU-Politik, Multimedia, Brüssel, Bonn, Düsseldorf, Europa, Köln, London","http://www.zeit.de/2001/49/Verkehrte_Welt"
"Wundersamer Waschsalon","2001.49.26685","2001-11-29","Wirtschaft, , Bundesbank, Commerzbank, Kosovo, Montenegro, Bosnien und Herzegowina, D-Mark, Serbien, Balkan, Belgrad, Sarajevo","http://www.zeit.de/2001/49/Wundersamer_Waschsalon"
"Eine Nische suchen","2001.49.26686","2001-11-29","Wirtschaft, , Bekleidung, Design, Export, Forschung, Mode, Textilie, Textilindustrie, Volkswirtschaft, Düsseldorf","http://www.zeit.de/2001/49/Eine_Nische_suchen"
"Blüten auf dem Balkan","2001.49.26687","2001-11-29","Wirtschaft, , Bank, D-Mark, Dollar, Währung, Bulgarien, Kosovo, Balkan, Kaukasus, Skopje, Zentralasien","http://www.zeit.de/2001/49/Blueten_auf_dem_Balkan"
"Das große Leid der Kleinen","2001.49.26688","2001-11-29","Wirtschaft, , Mittelstand, FDP, Gerhard Schröder, Heinrich Kolb, Bank für Internationalen Zahlungsausgleich, Universität Hamburg, Unternehmen, Zivilrecht, Basel, Europa, München","http://www.zeit.de/2001/49/Das_grosse_Leid_der_Kleinen"
"Pflegerinnen: Geduldet","2001.49.26689","2001-11-29","Wirtschaft, , Macher, SPD, Arbeitsamt, Walter Riester, Arbeitserlaubnis, Arbeitsmarkt, Arbeitsminister, Pflege, Sommer, Öffentlichkeit","http://www.zeit.de/2001/49/Pflegerinnen_Geduldet"
"BH denkt mit","2001.49.26690","2001-11-29","Wirtschaft, , Bayer AG, Adidas, Günther Jauch, Hoechst, Smart, Textilie, Textilindustrie, Kalifornien, Krefeld, Los Angeles, Niederrhein, Wuppertal","http://www.zeit.de/2001/49/BH_denkt_mit"
