"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"26205","-10.3865095625767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26206","-28.1278510934477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26207","-0.256451848673025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26208","-8.80233965316658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26209","-4.97255687287944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26210","0.559771494737111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26211","-3.41276343556363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26212","-6.22325913456328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26213","-0.0542626658522449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26214","-1.26823015556172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26215","1.88032321638168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26216","-9.55435089246193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26217","-2.76681995407299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26218","-7.00281003168116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26219","-7.17517671424238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26220","0.151254484407265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26221","-1.27844221586051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26222","-0.594950825998241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26223","-0.378493463887998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26224","3.96786339922596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26225","-8.16622629855151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26226","0.381211060742289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26227","-5.69295728145803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26228","-8.33475651928862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26229","-3.13963377495087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26230","-0.855584342705352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26231","-4.1140818769958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26232","-5.20177317206707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26233","-5.92828900649471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26234","-3.64791311419318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26235","-1.80922476488045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26236","5.81920455726859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26237","-0.647127543017415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26238","0.999463086962591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26239","-0.159106445781446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26240","-3.15224235841247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26241","-3.55215744472596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26242","-5.94269362128679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26243","-2.70726041554993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26244","-7.07929374105608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26245","-2.25138263938395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26246","0.367599817742987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26247","-2.12320362958216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26248","2.49698797708477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26249","-9.32389644850614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26250","-1.43026989187377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26251","-1.8308316010751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26252","-4.1587508439385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26253","-9.65871203665796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26254","-2.33988851225897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26255","3.45654027824313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26256","-0.237061025068847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26257","-6.00873497176134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26258","-3.19025547749227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26259","-0.043487847916709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
