"title","number","date","keywords","link"
"Auf dass der Feind euch scheide","2008.38.46332","1998-04-23","Politik","http://www.zeit.de/2008/38/Krisenherd-Krim-Headline"
"Gorleben – das Milliardengrab","2008.38.46333","1998-04-23","Politik","http://www.zeit.de/2008/38/Gorleben-Headline"
"","2008.38.46334","1998-04-23","Politik","http://www.zeit.de/2008/38/Duell"
"Die da oben","2008.38.46335","1998-04-23","Politik","http://www.zeit.de/2008/38/Bochum"
"","2008.38.46336","1998-04-23","Politik","http://www.zeit.de/2008/38/01-Inhalt-2"
"9/11","2008.38.46337","1998-04-23","Politik","http://www.zeit.de/2008/38/KI-38-wochenstichwort"
"","2008.38.46338","1998-04-23","Politik","http://www.zeit.de/2008/38/01-Inhalt-1"
"Nächste Woche:","2008.38.46339","1998-04-23","Politik","http://www.zeit.de/2008/38/KI-G-rteltiere-Vorschau"
"Der Krieg der anderen","2008.38.46340","1998-04-23","Politik","http://www.zeit.de/2008/38/DOS-Afghanistan-Headline"
"","2008.38.46341","1998-04-23","Politik","http://www.zeit.de/2008/38/Kustode-S_5"
"","2008.38.46342","1998-04-23","Politik","http://www.zeit.de/2008/38/Kustode-S_4"
"","2008.38.46343","1998-04-23","Politik","http://www.zeit.de/2008/38/Kustode-S_3"
"","2008.38.46344","1998-04-23","Politik","http://www.zeit.de/2008/38/Wowos"
"Amerikas starke kleine Schwester","2008.38.46345","1998-04-23","Politik","http://www.zeit.de/2008/38/Op-Ed-38"
"","2008.38.46346","1998-04-23","Politik","http://www.zeit.de/2008/38/N-chste-Woche"
"Böse Provinz","2008.38.46347","1998-04-23","Politik","http://www.zeit.de/2008/38/Bild-heute"
"Ein richtiger Putsch","2008.38.46348","1998-04-23","Politik","http://www.zeit.de/2008/38/01-Leiter-berschrift-Vorspann"
"","2008.38.46349","1998-04-23","Politik","http://www.zeit.de/2008/38/01-Anriss-Oesterreich"
"Schöner leben in LaLa-Land","2008.38.46350","1998-04-23","Politik","http://www.zeit.de/2008/38/Draussen"
"Zwei gegen Merkel","2008.38.46351","1998-04-23","Politik","http://www.zeit.de/2008/38/01-Titel"
"","2008.38.46352","1998-04-23","Politik","http://www.zeit.de/2008/38/W-Menschen-38"
"","2008.38.46353","1998-04-23","Politik","http://www.zeit.de/2008/38/ZEIT-Geschichte"
"Islamabad","2008.38.46354","1998-04-23","Politik","http://www.zeit.de/2008/38/E-Mail-38"
"Loblieder","2008.38.46355","1998-04-23","Politik","http://www.zeit.de/2008/38/Buehne-38"
"","2008.38.46356","1998-04-23","Politik","http://www.zeit.de/2008/38/01-berschrift-Inhalt-2"
"Gute Provinz","2008.38.46357","1998-04-23","Politik","http://www.zeit.de/2008/38/Bild-damals"
"","2008.38.46358","1998-04-23","Politik","http://www.zeit.de/2008/38/01-berschrift-Inhalt-1"
"","2008.38.46359","1998-04-23","Politik","http://www.zeit.de/2008/38/01-berschrift-Magazin"
"Bedingt bereit","2008.38.46360","1998-04-23","Politik","http://www.zeit.de/2008/38/W-kleiner-Text-38"
"Europa traut sich was","2008.38.46361","1998-04-23","Politik","http://www.zeit.de/2008/38/02-Leiter-berschrift-Vorspann"
"Rettet das sinkende Schiff","2008.38.46362","1998-04-23","Politik","http://www.zeit.de/2008/38/Grand-New-Party"
"Schwierige Befriedung","2008.38.46363","1998-04-23","Politik","http://www.zeit.de/2008/38/DOS-Afghanistan-Kasten"
"Das sanfte Imperium","2008.38.46364","1998-04-23","Politik","http://www.zeit.de/2008/38/EU-Headline"
"Der Krieg der anderen","2008.38.46365","1998-04-23","Politik","http://www.zeit.de/2008/38/DOS-Afganistan-BUs"
"","2008.38.46366","1998-04-23","Politik","http://www.zeit.de/2008/38/01-Magazin"
