"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"39521","1.7388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39522","-9.2939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39523","-6.5235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39524","5.1136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39525","-7.792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39526","-1.2475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39527","-8.1712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39528","-11.0388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39529","-1.55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39530","-2.4909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39531","-0.0048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39532","0.0750999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39533","-2.723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39534","0.2829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39535","-2.4317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39536","-0.7186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39537","-1.6346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39538","-1.3154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39539","-1.5658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39540","-0.0154000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39541","-0.0147999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39542","-1.5345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39543","2.902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39544","-0.134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39545","0.221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39546","-1.2863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39547","-0.9204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39548","-1.4118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39549","-0.2283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39550","1.1288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39551","-4.9106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39552","-1.6084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39553","-0.3564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39554","1.4505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39555","0.5478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39556","-1.4663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39557","-3.3034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39558","-5.394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39559","-1.7992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39560","-6.8105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39561","-4.4015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39562","-4.4528",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39563","-0.5138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39564","-11.8892",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39565","-1.8188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39566","-4.4591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39567","-3.9063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39568","-2.1357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39569","-2.3528",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39570","0.8719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39571","-2.8714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39572","0.0405999999999998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39573","0.1966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
