"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"44313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44320",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44360",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44370",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44380",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44390",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44392",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
"44398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2008"
