"id","value","nword"
"37872",0.0769553841361407,1098
"37873",0.0214354814611394,223
"37874",-0.0453751712325536,1095
"37875",-0.0449195285222796,1922
"37876",0.000784464540552736,26
"37877",0.0399961806687227,423
"37878",-0.00932627337150268,448
"37879",-0.016407045184531,486
"37880",0.010552104146277,836
"37881",0.00877060471360176,710
"37882",0.00809607996167845,791
"37883",0.0959082561652263,611
"37884",0.00142192821371588,516
"37885",0.00127311992986844,1630
"37886",0.0156480039550665,360
"37887",-0.0218270166700907,1340
"37888",0.022146638666856,849
"37889",-0.00137620470640795,1320
"37890",-0.0993696397092701,642
"37891",-0.0428227752876122,1080
"37892",0.0668236634007091,206
"37893",0.0712455213425886,1837
"37894",-0.0311969319292419,445
"37895",0.0650515535629915,1794
"37896",-0.00659038108513475,871
"37897",0.0357166972668394,1238
"37898",0.0459037128243874,1175
"37899",-0.171154238392854,247
"37900",0.0598323550788845,154
"37901",0.00524321964076062,318
"37902",0.0360538851137055,1579
"37903",0.0521973461525408,421
"37904",-0.0271351911281453,164
"37905",-0.0419936083353841,156
"37906",0.00450116264050513,215
"37907",-0.0243513673314065,572
"37908",-0.00539443109071317,795
"37909",-0.140753019849808,4621
"37910",-0.000546653260517161,1504
"37911",0,32
"37912",-0.0773566882104214,147
"37913",0.00865064002628254,1990
"37914",-0.0203531383461816,3118
"37915",-0.0293222931588024,573
"37916",-0.0762762863299428,334
"37917",-0.0199703528284499,1897
"37918",0.0180066279017809,1058
"37919",-0.026686943805857,165
"37920",0.14914684546649,119
"37921",0.0114232159663423,657
"37922",-0.0104296201629871,1247
"37923",0.0433049260867239,154
"37924",0.0474023444489749,270
"37925",-0.0469519255851259,582
"37926",-0.0167993112925317,207
"37927",-0.308768216127402,1768
"37928",0.0210839466865616,203
"37929",0.158023181576804,1731
