"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"22411",0,7,-999,-999,-999,-999,-999,-999,-999,-999,-999
"22412",-0.168481230532266,240,24,6,-7.2659,0.6101,242,-6.6558,0.5017,-7.0357,-6.534
"22413",0,16,-999,-999,-999,-999,-999,-999,-999,-999,-999
"22414",0.0192803885106877,837,20,24,-5.9011,3.3784,841,-2.5227,2.5204,-5.2832,-2.7628
"22415",0.0590748660720989,2367,42,96,-11.5919,4.5827,2374,-7.0092,3.1722,-6.8336,-3.6614
"22416",0.0520032827246647,495,19,24,-8.0978,2.3578,499,-5.74,2.0961,-6.275,-4.1789
"22417",-0.0194214406203358,832,15,16,-3.6346,1.4364,836,-2.1982,1.0088,-3.6106,-2.6018
"22418",-0.112913463119764,1041,23,51,-9.8945,4.6637,1047,-5.2308,4.0584,-8.9544,-4.896
"22419",0.0393703568690963,640,8,14,-1.2615,1.93,644,0.6685,1.1982,-1.1243,0.0739000000000001
"22420",0.0166559555772958,1203,25,31,-6.0241,3.6667,1206,-2.3574,3.2959,-4.7081,-1.4122
"22421",0.0201896415605648,744,12,34,-3.1302,2.626,748,-0.5042,1.7169,-3.003,-1.2861
"22422",0.0388555808830981,1291,35,48,-11.8006,1.9808,1299,-9.8198,1.1994,-9.2668,-8.0674
"22423",-0.0464395848540796,2762,69,103,-24.9324,8.4982,2778,-16.4342,4.9842,-15.9266,-10.9424
"22424",0.0425854705373201,226,1,6,-0.3595,0.7864,231,0.4269,0.7704,-0.3595,0.4109
"22425",-0.00520774832490569,887,23,57,-5.9298,3.7647,893,-2.1651,2.8687,-5.8357,-2.967
"22426",-0.122960493870663,737,22,20,-6.699,0.7959,742,-5.9031,0.7319,-6.2787,-5.5468
"22427",-0.0349523325501298,1655,44,74,-12.4077,4.0977,1660,-8.31,3.0645,-9.9193,-6.8548
"22428",-0.0630270833333333,2304,40,78,-9.5378,5.3342,2309,-4.2036,4.7658,-6.4582,-1.6924
"22429",-0.0433205784052912,748,5,13,-1.137,1.9897,755,0.8527,1.8946,-1.1322,0.7624
"22430",-0.00749256724513983,1142,30,22,-8.1442,1.186,1149,-6.9582,0.9328,-7.1576,-6.2248
"22431",-0.0170898924974508,1001,23,36,-6.4284,3.6368,1007,-2.7916,3.2965,-5.8039,-2.5074
