"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"53919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53920",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53940",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
"53947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","2012"
