"id","value","nword"
"121",0,18
"122",0,7
"123",0.0124898135300416,2104
"124",-0.0461278810873919,191
"125",0.0175142759594943,654
"126",0.0584688095809302,614
"127",-0.133910813081749,186
"128",-0.0620292974861938,1113
"129",0.000878114079917523,83
"130",-0.0505061795637455,1229
"131",0.0507472650990443,765
"132",0,14
"133",-0.0165518673859011,1669
"134",0.0383254422903242,486
"135",-0.0472114714715377,1662
"136",0.0124327660191156,948
"137",0.0467147763917728,570
"138",-0.0883142245855725,159
"139",-0.0457590077739108,1272
"140",0.0421446651561078,357
"141",0.0302962913235094,877
"142",0.0882855610872806,371
"143",0.00457480624441222,575
"144",0.00668790986017846,188
"145",0.0010497871118148,151
"146",0.0163351803417624,1524
"147",-0.00349468553724358,237
"148",-0.049245512951451,458
"149",-0.0390409779561183,348
"150",0.00670157564095404,224
"151",0.0278721972192372,884
"152",-0.0279531310448627,142
"153",0.0357203810656029,409
"154",-0.00815475960201566,96
"155",-0.000554256258422041,75
"156",0.00839750223379418,1508
"157",0.00665510578023714,947
"158",0.0611298015810175,1079
"159",0,14
"160",-0.010948077140839,636
"161",0.0228076924581778,431
"162",0.0507688401833804,861
"163",-0.0194960977143365,575
"164",-0.0698763613989233,238
"165",-0.0500189459432226,107
"166",0.0330502061779449,514
"167",-0.0751576081643233,554
"168",0.00238172752318458,754
"169",-0.0394744789338957,1667
"170",-0.0421269002333478,159
"171",0.0473870061263631,921
"172",-0.121432189108671,232
"173",-0.0543576552924139,450
"174",0.0634301594527803,312
"175",0.000194878239138923,178
"176",0.0208296507295385,515
"177",-0.0549967370708061,147
"178",-0.10852832732712,549
