"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51877","0.00579999999999994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51878","1.9154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51879","-3.2669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51880","-2.5429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51881","-2.9723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51882","-0.1978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51883","-2.7865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51884","-3.5847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51885","-0.7946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51886","-1.3279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51887","-5.4495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51888","-0.6058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51889","-8.2984",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51890","-4.0048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51891","1.7626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51892","-6.0867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51893","-14.7818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51894","-0.9441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51895","3.0489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51896","0.1057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51897","-4.6698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51898","-7.2541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51899","-6.3427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51900","1.9985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51901","-3.7987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51902","-3.1646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51903","-3.4321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51904","-11.2294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51905","-3.8228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51906","-5.3329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51907","-10.8957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51908","-15.1159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51909","-5.2446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
