"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"5331",-0.0559400212755745,1219,28,31,-8.9325,2.4298,1222,-6.5027,2.2081,-7.2369,-5.0288
"5332",0.00392759736386402,475,7,29,-1.9208,1.8802,478,-0.0406,1.7183,-1.6041,0.1142
"5333",0.13180972596754,1271,21,52,-6.1284,5.124,1275,-1.0044,4.2058,-4.694,-0.4882
"5334",-0.0757533863547874,294,6,8,-1.9407,0.32,312,-1.6207,0.2038,-1.7239,-1.5201
"5335",-0.165934614835911,539,21,11,-5.7977,0.1569,543,-5.6408,0.1169,-5.1809,-5.064
"5336",0.0576327806722275,1223,40,18,-10.3236,0.6754,1226,-9.6482,0.6114,-5.2761,-4.6647
"5337",0.0486005691237143,376,5,13,-1.4661,1.1319,380,-0.3342,1.0959,-1.394,-0.2981
"5338",-0.00319871057572555,1532,49,48,-11.0241,2.4306,1536,-8.5935,2.1078,-8.2858,-6.178
"5339",-0.0878993673673806,2047,63,63,-16.9205,3.1971,2052,-13.7234,2.1665,-12.262,-10.0955
"5340",0.024325166488564,247,2,14,-1.3489,0.1444,251,-1.2045,0,-1.3489,-1.3489
"5341",0.0533488888888889,2025,53,82,-14.3847,6.464,2030,-7.9207,4.2831,-10.1669,-5.8838
"5342",0.0890813841646774,213,3,12,-0.2283,1.3297,217,1.1014,1.2937,-0.2187,1.075
"5343",0.0677350565206566,1185,35,46,-9.9484,2.4243,1188,-7.5241,2.1075,-7.852,-5.7445
"5344",0.0625309504652046,342,3,14,-0.5542,1.7306,346,1.1764,1.6147,-0.5494,1.0653
"5345",0.00658935137699506,223,6,9,-1.2671,0.6414,227,-0.6257,0.6134,-1.2162,-0.6028
"5346",-0.107510031536375,420,5,16,-1.433,0.209,423,-1.224,0,-1.4282,-1.4282
"5347",-0.0635295907880253,1124,31,42,-10.284,3.62,1129,-6.664,3.2771,-7.5644,-4.2873
"5348",-0.0288115910151459,1165,17,54,-4.4697,3.0055,1168,-1.4642,1.9937,-4.2083,-2.2146
"5349",0.0336774274862707,1720,22,60,-6.7989,3.4473,1727,-3.3516,3.0864,-5.6291,-2.5427
"5350",0.0584094556612052,235,6,12,-1.7776,0.5933,239,-1.1843,0.5533,-1.5688,-1.0155
"5351",-0.00295946814762875,2359,60,82,-17.3325,6.4861,2368,-10.8464,3.9688,-10.9843,-7.0155
"5352",-0.0204187847483962,1347,35,54,-7.2817,3.4944,1352,-3.7873,2.4276,-4.9903,-2.5627
"5353",-0.000510252038562455,448,9,11,-1.033,1.0492,452,0.0162000000000002,0.9314,-0.9674,-0.036
"5354",-0.0221210285544371,836,12,28,-3.0093,1.6202,843,-1.3891,1.0007,-2.6132,-1.6125
"5355",-0.103225638293367,1491,43,31,-9.7985,3.0985,1494,-6.7,2.8478,-8.2207,-5.3729
"5356",0.00333435195559438,911,13,33,-1.6594,2.3485,915,0.6891,1.9524,-1.5132,0.4392
"5357",-0.0166036590157522,1715,27,64,-7.5446,3.7172,1719,-3.8274,2.4696,-5.7419,-3.2723
"5358",0.100295527630569,772,13,47,-3.8894,2.5591,775,-1.3303,1.2919,-3.7517,-2.4598
"5359",-0.0349554208244997,2519,46,95,-9.6714,4.1825,2530,-5.4889,3.2568,-7.1924,-3.9356
"5360",-0.0272412887452117,512,13,23,-3.5288,1.1753,516,-2.3535,0.7439,-2.6371,-1.8932
