"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"3703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3710",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3720",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3740",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
"3742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1992"
