"id","value","nword"
"108",0.0401623713616925,545
"109",0.0323274324863028,1176
"110",-0.0127235074241447,1399
"111",-0.062221104157104,2056
"112",-0.0217446947136171,1104
"113",0.0133555832465777,2282
"114",0.0209187403632294,557
"115",0.0385314672904317,914
"116",-0.108329538430995,571
"117",0.0363630569962212,815
"118",-0.00105626943920817,780
"119",-0.0474823367968796,1300
"120",-0.0532999271238241,363
"121",-0.000310486189129512,239
"122",0.0536271371781151,1708
"123",-0.0137440071177614,1349
"124",-0.0330519492730197,1340
"125",-0.00497964607176052,768
"126",-0.128042234748931,1361
"127",-0.104920911390718,833
"128",0.00570370452538111,4427
"129",0.0118135923638412,1410
"130",-0.013570280203728,2080
"131",-0.0447779714316065,1982
"132",0.00344410381461309,967
"133",0.0612992273972773,1449
"134",-0.162221446578184,859
"135",-0.0389258047034622,596
"136",-0.000222801367675786,1780
"137",0.0839315103790274,313
"138",0.0327009187059099,475
"139",0.0711565285410367,1583
"140",-0.0164056380334136,1228
"141",-0.0755873884571265,337
"142",0.00908921599215383,642
"143",0.0341650294639028,1641
"144",-0.001932912499141,1234
