"id","value","nword"
"4212",-0.000425760115911034,1557
"4213",-0.0172744158776154,1881
"4214",0.0203594384130681,557
"4215",-0.164653469747204,1453
"4216",-0.0397040457636246,392
"4217",0.046888473297138,821
"4218",-0.00136484797098319,1242
"4219",-0.0305891495459573,5267
"4220",-0.0251494880788799,397
"4221",0.00468291563727753,2557
"4222",-0.0542853309063136,653
"4223",0.00803646503387529,1828
"4224",-0.0261132152032419,1212
"4225",0.0134108056415597,993
"4226",0.0473952730425689,236
"4227",-0.0376167617087852,1484
"4228",-0.084148899820379,959
"4229",-0.0390032987912858,518
"4230",0.0521055466458838,229
"4231",0.0994927266248644,1280
"4232",0.00344659776367628,332
"4233",-0.0201312858086792,811
"4234",-0.0011391571904165,1340
"4235",0.016881033020346,1229
"4236",-0.0509245881716926,701
"4237",0.0139049907757217,1015
"4238",-0.0422285266152384,1065
