"id","value","nword"
"4896",-0.047555255002476,970
"4897",-0.042557791909049,575
"4898",0.039461368048876,1274
"4899",0.0158823440716731,218
"4900",-0.00247763769033936,366
"4901",-0.00261193193821126,658
"4902",0.0294319081856982,802
"4903",0.046092476092713,403
"4904",-0.00690729496563431,1133
"4905",0.0336496873117221,1449
"4906",0.068090158608868,1292
"4907",-0.0877170546860383,2377
"4908",-0.10574013996662,2493
"4909",-0.0279611357519718,1244
"4910",0.0658663445937305,714
"4911",-0.0414806503346229,1397
"4912",0.0234621474062581,1402
"4913",0.0710919830072575,835
"4914",-0.0515787139967854,1608
"4915",0.00608920843326902,1402
"4916",-0.0106234327424013,1386
"4917",-0.0146320509942919,1362
"4918",-0.0106706400577335,211
"4919",0.00251294871467835,338
"4920",-0.0178578479810215,1130
"4921",-0.0832155537350653,1497
"4922",-0.00408231489380326,1762
"4923",0.030400889363209,864
"4924",-0.0444634426095827,805
"4925",0.0140072678322202,518
"4926",0.0437352152591415,465
"4927",-0.0096,225
"4928",-0.0625182094740173,221
"4929",-0.0411287042068494,226
"4930",0.0376244917512569,1349
