"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"22615","1.63992460640271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22616","-1.89980525001352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22617","-1.27300402082376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22618","-0.376537923850919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22619","-0.0655281512437325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22620","-0.46597496579752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22621","-1.90193527359313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22622","4.08503787806126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22623","-0.555603018906422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22624","0.891309875124505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22625","3.33703119961758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22626","-4.03997179547823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22627","-4.87292360472849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22628","0.946481620906699",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22629","-0.0726023374605137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22630","-1.67205691231687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22631","-2.53049040383253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22632","-0.750963958622262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22633","0.846198069578114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22634","-3.05637516049343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22635","-2.51540735795076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22636","-0.876276323642478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22637","-1.64880891861461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22638","0.969578135108623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22639","-1.97438118709962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22640","-7.94679358313865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22641","-5.93745761430251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22642","-2.21617636871055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22643","0.197488490678495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22644","-4.6045878889623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22645","-2.99186215331714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22646","-10.8582162544161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22647","0.194857709145853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22648","1.69069791036949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22649","-2.5116981469907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22650","-3.84281491336609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22651","-4.28420197672707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22652","-3.85903468094084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22653","1.46008781667601",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22654","0.182614832555972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22655","0.212532721749539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22656","-0.215332019293968",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22657","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22658","-3.08520676872542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22659","-6.75150529728528",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22660","-11.3491707703715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22661","-2.93575115226345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22662","-4.13083882957382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22663","-0.921923962612693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22664","-2.80235593241959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22665","-0.511634977652016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22666","-1.59993982611906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
