"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"47687","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47688","-0.369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47689","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47690","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47691","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47692","0.0621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47693","-3.9113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47694","-0.6366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47695","-0.8985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47696","-4.4287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47697","-4.3449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47698","0.4251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47699","-3.8375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47700","5.1067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47701","2.0372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47702","16.1263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47703","-0.1975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47704","0.373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47705","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47706","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47707","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47708","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47709","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47710","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47711","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47712","-0.7984",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47713","-0.1968",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47714","-1.0937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47715","0.746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47716","-2.239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47717","-0.5017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47718","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47719","-0.1665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47720","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47721","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47722","-0.696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47723","0.5823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47724","0.9744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47725","-0.000799999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47726","-0.7643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47727","0.146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47728","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47729","0.0277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47730","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47731","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
