"id","value","nword"
"10034",-0.00203809523809524,441
"10035",-0.0500741182094834,2331
"10036",-0.0184096769103027,1167
"10037",-0.0408558496478834,555
"10038",0.104729845126291,565
"10039",-0.0302499290735569,670
"10040",0.0595667495089234,425
"10041",0.0188120901773861,684
"10042",-0.014484198769211,715
"10043",0.0788061316012451,508
"10044",0.0210485665823688,116
"10045",0.1113225895646,456
"10046",0.0060859890585272,312
"10047",-0.122516246894299,571
"10048",-0.0376004851199763,827
"10049",-0.108733223956618,1250
"10050",-0.00202611647226503,1960
"10051",-0.00983973392101451,990
"10052",-0.0128236441410624,159
"10053",0.0784344115400655,2200
"10054",0.0645014417393933,1034
"10055",0.0326305511756804,2439
"10056",-0.0286063337376422,993
"10057",-0.0351718361905794,1475
"10058",-0.024486581158393,271
"10059",-9.70142500145331e-05,68
"10060",-0.00177539914931379,617
"10061",-0.0320184964560822,503
"10062",-0.0201728861699786,431
"10063",0.0379839197805781,3879
"10064",-0.0568101284778905,860
"10065",0.0226812907263426,1165
"10066",-0.0476107667979577,782
"10067",-0.143258700481054,1801
"10068",-0.023416726233286,326
"10069",0.0389181960666717,1609
"10070",0.00349814414341844,482
"10071",0.0319172367224984,924
"10072",0.106449705909731,179
"10073",-0.0235779930965406,1507
"10074",0.0736315083889745,977
"10075",0.0523640107284117,184
"10076",0.0011766968108291,104
"10077",-0.0325263637085301,482
"10078",-0.0243909186441708,1357
"10079",0.0267128470848194,321
"10080",0.0161727091174744,1411
"10081",0.00958838051619771,953
"10082",0.00536567228982133,501
"10083",-0.0159918678930786,186
"10084",0.0168894760775435,736
"10085",-0.0113245269632544,393
"10086",-0.0374098203161236,1701
"10087",0.0497397849328381,1394
"10088",-0.00236001152437686,1331
"10089",0.0463487714828523,857
"10090",-0.0383211811242261,479
