"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"40061",-0.0266064280484682,889,19,25,-4.0048,1.9212,890,-2.0836,1.5442,-3.1588,-1.6146
"40062",-0.139108170721289,1939,48,41,-11.0184,4.5008,1940,-6.5176,2.8187,-8.9667,-6.148
"40063",-0.0122639723335205,1437,25,69,-7.6753,4.3079,1438,-3.3674,2.8989,-5.7451,-2.8462
"40064",0.0319346701547822,1539,25,72,-4.8891,4.4302,1540,-0.4589,3.0716,-4.6251,-1.5535
"40065",-0.118472624939795,479,20,13,-7.1239,0.052,481,-7.0719,0,-5.6381,-5.6381
"40066",0.0392664017604113,1595,44,34,-10.0389,4.0176,1596,-6.0213,3.7258,-8.935,-5.2092
"40067",-0.015635538951369,894,20,45,-9.2018,2.6738,895,-6.528,2.5142,-5.3823,-2.8681
"40068",-0.0141717058548166,5372,113,156,-26.8788,17.5678,5373,-9.311,11.2725,-19.2288,-7.9563
"40069",-0.0375125745830895,1350,44,26,-13.1061,2.173,1351,-10.9331,2.0202,-8.6024,-6.5822
"40070",-0.0297281897282046,1550,38,40,-9.6714,4.597,1551,-5.0744,3.4395,-8.3305,-4.891
"40071",-0.00889105266745986,844,14,23,-1.9142,2.6815,846,0.7673,2.6023,-1.7478,0.8545
"40072",0.0605636338903141,1536,31,59,-9.5822,6.8371,1537,-2.7451,6.0377,-8.5444,-2.5067
"40073",0.0650934837925054,1501,22,53,-5.9934,6.7319,1502,0.738499999999999,5.3614,-5.3636,-0.0022000000000002
"40074",-0.0928167198654964,261,12,7,-3.3722,1.0112,262,-2.361,0.9992,-3.1394,-2.1402
"40075",0.0888368793460751,1493,26,60,-6.6743,6.259,1494,-0.415299999999999,5.343,-5.2671,0.0758999999999999
"40076",-0.0327730118150603,758,17,32,-2.5724,2.6708,760,0.0983999999999998,1.8316,-2.5047,-0.6731
"40077",-0.0166964759063794,468,15,5,-4.6541,0.02,471,-4.6341,0,-3.8558,-3.8558
"40078",-0.0236127336011486,808,18,21,-5.0559,1.6901,810,-3.3658,1.6261,-4.797,-3.1709
"40079",0.00397511547338014,674,7,7,-2.0575,0.9062,677,-1.1513,0.6694,-2.0431,-1.3737
"40080",0.0358427504413002,598,8,15,-2.9349,3.2058,600,0.2709,3.0924,-2.3833,0.7091
"40081",0.0534760837170153,791,18,28,-6.0837,2.3789,794,-3.7048,2.1464,-5.0572,-2.9108
"40082",0.00995657462316793,891,10,31,-3.5243,0.6779,893,-2.8464,0.4732,-3.4599,-2.9867
"40083",0.00743863221144545,1033,42,32,-14.3599,1.2773,1036,-13.0826,1.0994,-7.4936,-6.3942
"40084",-0.0726621989812882,653,10,16,-3.7578,0.9027,655,-2.8551,0.684,-3.3569,-2.6729
"40085",0.0947519095965739,1338,15,63,-3.5437,5.5946,1342,2.0509,3.5474,-2.5978,0.9496
