"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"6926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6940",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6953",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
"6954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","1994"
