"title","number","date","keywords","link"
"UMS ECKCHEN GEDACHT","2009.12.48731","2009-03-12","Politik, , Arzt, Brand, Dirigent, Feuerwehr, Glück, Rätsel, Hamburg","http://www.zeit.de/2009/12/KI-12-Eckchen"
"Die Werbung der Woche","2009.12.48732","2009-03-12","Politik, , Werbung, Anzeige, Johannes B. Kerner, Sprache, Tod, Waschmittel, Oder","http://www.zeit.de/2009/12/Anzeige-der-Woche"
"DRAUSSEN: Flucht eines Pragmatisierten","2009.12.48733","2009-03-12","Politik, DRAUSSEN, Israel, Bonus, Botschaft, Bundesheer, Familie, Minderheit, Staatsangehörigkeit, Vizepräsident, Wien, Auschwitz, Tel Aviv","http://www.zeit.de/2009/12/A-Draussen"
"BÜCHER MACHEN POLILTIK: Abstieg eines Superstars","2009.12.48734","2009-03-12","Politik, BÜCHER MACHEN POLILTIK, Frank Walter Steinmeier, SPD, Sozialstaat, Talkshow, Abstieg, Autor, Bundespräsident, Demokratie, Finanzkrise, Spiegel, Wetter, Wirtschaftskrise, Berlin, Hamburg, Washington D.C","http://www.zeit.de/2009/12/Steingart-Buch"
"Innenpolitik: Der Staat, der nicht zu ändern ist","2009.12.48735","2009-03-12","Politik, Innenpolitik, Oesterreich, Politik, Innenpolitik, Reformpolitik, Arzt, Bahn, Dogma, Innovation, Lehrer, Minister, Post, Reform, Republik, Schule, Österreich","http://www.zeit.de/2009/12/01-Leiter-Oesterreich"
"Nato: Frankreich in der ersten Reihe, ganz vorn","2009.12.48736","2009-09-21","Politik, Nato, Frankreich, Nato, Deutschland, Frankreich, Nicolas Sarkozy, Nato, Bill Clinton, Jacques Chirac, Franz Josef Jung, François Mitterrand, Militär, Siemens AG, Verteidigungsministerium, Euro-Zone, Vertrauensfrage, Russland, USA, Berlin, Europa, Straßburg","http://www.zeit.de/2009/12/Frankreich-Nato"
"Zeitgeschichte: Tod an der Mauer","2009.12.48737","2009-08-13","Politik, Zeitgeschichte, Tod, Walter Ulbricht, Bundeszentrale für politische Bildung, DDR, Feuerwehr, Flüchtling, Stasi, Trabant, Bundesrepublik Deutschland, Sowjetunion, Berlin, Ost-Berlin, Potsdam, Spree","http://www.zeit.de/2009/12/Maueropfer"
"Gesundheitspolitik: Die Ärzte haben recht","2009.12.48738","2009-07-27","Politik, Gesundheitspolitik, Gesundheitspolitik, Gesundheitswesen, Recht, Gesundheitspolitik, Angela Merkel, Horst Seehofer, Ulla Schmidt, Arzt, Euro, Frieden, Gehalt, Geld, Gesundheitsminister, Mediziner, Qualität, Regierung, Region, Vorsorge, Weiterbildung, Wunder, Arzt, Berlin","http://www.zeit.de/2009/12/01-Gesundheitsreform"
"Neue US-Außenpolitik: Obama und die Schurken","2009.12.48739","2009-03-19","Politik, Neue US-Außenpolitik, Usa, Obama-barack, Terrorbekaempfung, Barack Obama, Bill Clinton, Jimmy Carter, John F. Kennedy, Iran, USA, Barack Obama, Russland, US-Außenpolitik, Afghanistan, Israel, Kirgistan, Syrien, Ukraine, Moskau, Teheran, Damaskus, Europa, Washington D.C","http://www.zeit.de/2009/12/01-Obama"
"Bundestag: Schlucken und zustimmen","2009.12.48740","2009-03-17","Politik, Bundestag, Deutschland, Bundestag, Finanzkrise, Bundestag, FDP, Joachim Poß, Barack Obama, Oskar Lafontaine, Peer Steinbrück, SPD, Unionsfraktion, Anne Will, Carl-Ludwig Thiele, DDR, Katrin Göring-Eckardt, Maybrit Illner, Parlament, Heidelberg, Kaukasus","http://www.zeit.de/2009/12/Krisenparlament"
"Medien: Wir sind alle Dinosaurier!","2009.12.48741","2009-03-15","Politik, Medien, Medien, Zeitung, Journalist, Oesterreich, Medien, Rupert Murdoch, Berichterstattung, Journalismus, Medienbranche, Propaganda, Zeitung, England, Großbritannien, Simbabwe, Österreich, London","http://www.zeit.de/2009/12/A-Nick-Davies"
"Parteien: Fix und Foxi","2009.12.48742","2009-03-15","Politik, Parteien, Partei, Gruene, Fdp, Guido Westerwelle, Jürgen Trittin, FDP, Grüne, Helmut Kohl, SPD, Franz Müntefering, Joschka Fischer, Ludwig Erhard, Otto Graf Lambsdorff, Renate Künast, Die Linke, Thea Dückert, Berlin","http://www.zeit.de/2009/12/Trittin-Westerwelle"
"Thüringen: Ein politisches Phantom","2009.12.48743","2009-03-14","Politik, Thüringen, Thueringen, Cdu, CDU, Birgit Diezel, Mike Mohring, SPD, Thüringen, Die Linke, Bodo Ramelow, Klaus Zeh, Videobotschaft","http://www.zeit.de/2009/12/Althaus"
"Kinderpornografie: »Wie konnten Sie nur, Herr Tauss?","2009.12.48744","2009-07-21","Politik, Kinderpornografie, Kinderpornografie, Abgeordneter, Jörg Tauss, Bundeskriminalamt, Bundestag, DVD, Staatsanwaltschaft, Datenträger, Internet, Bremerhaven, Karlsruhe, Osteuropa","http://www.zeit.de/2009/12/Kinderpornografie"
"Tibet: Protest im Lotossitz","2009.12.48745","2009-03-20","Politik, Tibet, Tibet, China, Konflikt, China, Lama, Sonnenschutz, Tibet, Dissident, Folk, Indien, Jahrestag, Peking, Lhasa","http://www.zeit.de/2009/12/Tibet"
"Afghanistan: Der gute Bösewicht","2009.12.48746","2009-03-19","Politik, Afghanistan, Afghanistan, Taliban, Obama-barack, Usa, Internationale_Beziehungen, Barack Obama, Kurt Beck, CSU, Afghanistan, Koran, Masar-i-Scharif, Taliban, US-Präsident, Bildung, Frieden, Parlament, Verfassung, Bayern","http://www.zeit.de/2009/12/Taliban"
"Bundestagswahl: Huch!","2009.12.48747","2009-03-14","Politik, Bundestagswahl, Finanzkrise, Automobilindustrie, Merkel-angela, Angela Merkel, Franz Müntefering, CDU, Christian Wulff, Gerhard Schröder, Roland Koch, SPD, CSU, FDP, Opel, Wolfgang Schäuble, Andrea Ypsilanti, Günther Oettinger, Peter Ramsauer, Nordrhein-Westfalen","http://www.zeit.de/2009/12/Merkel-Opelfalle"
"Streit um ZDF-Chef: Man muss Koch sogar dankbar sein","2009.12.48748","2009-03-13","Politik, Streit um ZDF-Chef, Medien, Medienpolitik, Fernsehen, Oeffentlich-rechtlicher_sender, Roland Koch, SPD, ARD, CDU, Edmund Stoiber, Kurt Beck, WDR, ZDF, Matthias Platzeck, Renault, Humphrey Bogart, Frankreich, Italien, Casablanca","http://www.zeit.de/2009/12/Zeitgeist-12"
"DONNERSTALK: Kurzer Prozess","2009.12.48749","2009-03-12","Politik, DONNERSTALK, Oesterreich, Justiz, Gesellschaft_und_soziales_Leben, Alfred Dorfer, Bank, Euro, Globalisierung, Ministerpräsident, Prozess, Strafe, Tod, Verbrechen, Wahlkampf","http://www.zeit.de/2009/12/A-Donnerstalk"
"»Die Branche geht am Stock«","2009.12.48750","2009-03-12","Wirtschaft, , Umweltbundesamt, Umweltministerium, Brüssel","http://www.zeit.de/2009/12/Elektroschrott"
"WAS BEWEGT ..., Klaus Franz?: Endspiele bei GM","2009.12.48751","2009-03-12","Wirtschaft, WAS BEWEGT ..., Klaus Franz?, Barack Obama, Carl-Peter Forster, General Motors, Opel, Auto, Betriebsrat, Chef, DHL, Dollar, Euro, Insolvenz, US-Regierung, Geld, Präsident, USA, Berlin, Europa","http://www.zeit.de/2009/12/Franz-Kasten"
"60 Sekunden für Obama-Fingers","2009.12.48752","2009-03-12","Wirtschaft, , Angela Merkel, Bundeskanzler, Euro, Mattel, Plastik, Plus, Staatsoberhaupt, Umsatz, Unternehmen, Oder","http://www.zeit.de/2009/12/Glosse-Obama-Fingers"
"","2009.12.48753","2009-03-12","Wirtschaft, , Bert Rürup, CDU, Norbert Blüm, AWD, Aktie, Alter, Altersvorsorge, Arbeitsminister, Bundeskanzler, Gesundheitssystem, Helmut Schmid, Kanzleramt, Reform, Regierungschef, Rente, Rentenreform","http://www.zeit.de/2009/12/Interview-Ruerup-box-1"
"MACHER + MÄRKTE: Bundesbank: Neuer Stabilitätswächter","2009.12.48754","2009-03-12","Wirtschaft, MACHER + MÄRKTE, Bundesbank, Axel Weber, Beziehung, Finanzkrise, Information, Ratgeber, Universität Freiburg, Volkswirtschaft, Arbeit, Märkte, Präsident, Regierung","http://www.zeit.de/2009/12/Macher-und-Maerkte2"
"MACHER + MÄRKTE: Windkraft: Geldgeber wegrasiert","2009.12.48755","2009-03-12","Wirtschaft, MACHER + MÄRKTE, Bundesregierung, Europäische Union, FDP, SPD, Sigmar Gabriel, E.on, Absicherung, Bundesumweltminister, Finanzkrise, Konjunkturpaket, Strom, Vattenfall, Walter Döring, Märkte, Cuxhaven, München, Nordsee","http://www.zeit.de/2009/12/Macher-und-Maerkte3"
"MACHER + MÄRKTE: Weniger Geld für gleiche Arbeit","2009.12.48756","2009-03-12","Wirtschaft, MACHER + MÄRKTE, Arbeit, Geld, Gewerkschaft, Reinhard Bispinck, Unternehmen, Zeitung, Märkte","http://www.zeit.de/2009/12/Macher-und-Maerkte5"
"Sie wussten alles besser","2009.12.48757","2009-03-12","Wirtschaft, , Eigenheim, Hedgefonds, USA, New York, Zürich","http://www.zeit.de/2009/12/UBS"
"Schein und Sein","2009.12.48758","2009-03-12","Wirtschaft, , Goldman Sachs, Abschreibung, Bank, Bankgeheimnis, Credit Suisse, Debatte, Drama, Euro, Finanzminister, Franken, Kaspar Villiger, Rettungspaket, Schweiz, Verlust, Wertpapierhandel, Chef, USA","http://www.zeit.de/2009/12/UBS-Kasten"
"Nach unten offen","2009.12.48759","2009-03-12","Wirtschaft, , Bundesbank, Bundesregierung, Axel Weber, Deutsche Bank, Arbeitslosenquote, Außenhandel, Bruttoinlandsprodukt, Drehbuch, Finanzkrise, Notenbank, Rohstoff, Weltkrieg, Ölpreis, China","http://www.zeit.de/2009/12/Vogel-Beistueck-Konjunktur"
"Der Irrweg mit der Milch","2009.12.48760","2009-03-12","Wirtschaft, , Horst Seehofer, Agrarpolitik, Auswanderung, Biodiversität, Franz Fischler, Getreide, Klimaschutz, Käse, Obst, Tierschutz, Europa, MIT","http://www.zeit.de/2009/12/Forum-Landwirtschaftspolitik"
"","2009.12.48761","2009-03-12","Wirtschaft, , Nissan, Sony, Toyota, Entlassung, Export, Japan, Kaoru Yosano, Krieg, Obdachlose, Ostasien, Rekord, Unternehmen, Wirtschaftskrise, Wirtschaftsminister, China, Indien","http://www.zeit.de/2009/12/Japan-box-1"
"Lufthansa: »Ich war noch nie feige«","2009.12.48762","2009-03-11","Wirtschaft, Lufthansa, Unternehmen, Luftverkehr, Lufthansa, Wolfgang Mayrhuber, Airline, Arbeitskampf, Bewerbung, Expansion, Feuerwehr, Flughafen, Kurzarbeit, Luftverkehr, Orchester, Privatisierung, Sanierung, Schlichtung, Tarifvertrag, Belgien, Entlassung, Großbritannien, Schweiz, Streik, Unternehmen, Österreich","http://www.zeit.de/2009/12/Interview-Mayrhuber"
"Stille Stützen (3): Weg vom Mitleid","2009.12.48763","2009-03-13","Wirtschaft, Stille Stützen (3), Unternehmen, Mittelstaendisches_unternehmen, DDR, Prothese, Brandschutz, China, Paralympics, Berlin, Peking","http://www.zeit.de/2009/12/SE-Bock"
"Ökonomie: »Mal was ganz Neues«","2009.12.48764","2009-03-17","Wirtschaft, Ökonomie, Angela Merkel, Bert Rürup, Gerhard Schröder, Bundesregierung, Guido Westerwelle, SPD, AWD, Finanzdienstleister, Liberalismus, Reform, Riester-Rente, Volksparteien, China, Konjunkturpaket, Russland, Stabilitätspakt, USA, Ökonomie","http://www.zeit.de/2009/12/Interview-Ruerup"
"Wirtschaftskrise: So wird es besser","2009.12.48765","2009-03-18","Wirtschaft, Wirtschaftskrise, Wirtschaft, Finanzkrise, Finanzpolitik, Schweiz, Europäische Union, OECD, Schweiz, Bankgeheimnis, Bundesrat, Franken, Tyco, USA, Asien, Delaware, Europa, Singapur","http://www.zeit.de/2009/12/CH-Finanzplatz"
"Opel: Bittsteller mit Kalkül","2009.12.48766","2009-08-25","Wirtschaft, Opel, Automobilindustrie, Finanzkrise, Betriebsrat, Opel, SPD, Grüne, Joschka Fischer, Willy Brandt, Kurt Georg Kiesinger, Fritz Henderson, Hans Demant, Kanzleramt, MIT, Berlin, Hessen, Rüsselsheim","http://www.zeit.de/2009/12/P-Franz"
"Lufthansa: Die Nase vorn","2009.12.48767","2009-07-16","Wirtschaft, Lufthansa, Luftverkehr, Grossunternehmen, Transport_und_Verkehr, Lufthansa, Wolfgang Mayrhuber, Boeing, Chrysler, Airline, Ryanair, Swiss, China, Hongkong, Peking, Europa, London, München, Zürich","http://www.zeit.de/2009/12/Lufthansa"
"Japan: Gründlich arbeiten!","2009.12.48768","2009-03-15","Wirtschaft, Japan, Finanzkrise, Ausland, Wirtschaft, Japan, Toyota, China, Aluminium, Obdachlose, USA, Yen, Indien, Asien, Europa, Kyoto, Washington D.C","http://www.zeit.de/2009/12/Japan"
"G-20-Gipfel: Teuer, aber gut","2009.12.48769","2009-03-14","Wirtschaft, G-20-Gipfel, Wirtschaftspolitik, Konjunktur, G20, Finanzkrise, Finanzpolitik, Barack Obama, Bank, Bonus, Finanzmarkt, G-20-Gipfel, Hedgefonds, Konjunkturpaket, Rezession, Verstaatlichung, Wechselkurs, Wirtschaftsordnung, USA, Atlantik, Europa, London","http://www.zeit.de/2009/12/Kolumne-G20-Gipfel"
"Abwrackprämie: Zahltag für Hyundai und Suzuki","2009.12.48770","2009-03-11","Wirtschaft, Abwrackprämie, Automobilindustrie, Finanzkrise, BMW, VW, Audi, Mercedes, Opel, Fiat, Fox, Hyundai, Matthias Wissmann, Mitsubishi, Abwrackprämie, Chef, Chevrolet, Daewoo, Daihatsu, PKW, Präsident, Suzuki, Brasilien, Indien, Polen","http://www.zeit.de/2009/12/Macher-und-Maerkte"
"Managervergütung: Obama will Millionen-Boni bei AIG verhindern","2009.12.48771","2009-03-17","Wirtschaft, Managervergütung, Versicherung, Finanzkrise, Obama-barack, Usa, Barack Obama, Andrew Cuomo, Finanzministerium, AIG, Dollar, Timothy Geithner, US-Präsident, US-Regierung, Brief, Information, Reform, Regierung, Unternehmen, Wasser","http://www.zeit.de/online/2009/12/obama"
"Cross-Border-Leasing: Für dumm verkauft","2009.12.48772","2009-04-02","Wirtschaft, Cross-Border-Leasing, Wirtschaft, Wirtschaftspolitik, Usa, Stadt, Finanzkrise, Kommunalpolitik, Steuer, Bundesregierung, CDU, Boris Palmer, AIG, Bürgerentscheid, Finanzkrise, Gelsenkirchen, Stadt, USA, Vertrag, Leipzig, New York, Bochum, Stuttgart, Berlin, Esslingen, Europa, Schleswig-Holstein","http://www.zeit.de/2009/12/DOS-Cross-Border-Leasing"
"Energie: Moratorium mit Mehrwert","2009.12.48773","2009-03-18","Wirtschaft, Energie, Energie, Fossile_energie, Kohle, Klimaschutz, Angela Merkel, Barack Obama, Gordon Brown, Bundestag, CO2, Emissionshandel, Erderwärmung, Gas, Klimaschutz, Kohle, Kohlekraftwerk, Pipeline, Planet, Solarenergie, China, Indien, Russland, USA, Europa","http://www.zeit.de/2009/12/Argument-Kohle"
"Sozialkonflikte: Die Wohlhabenden grenzen sich ab","2009.12.48774","2009-03-12","Wirtschaft, Sozialkonflikte, Sozialverhalten, Finanzkrise, Die Linke, Eigenheimzulage, Jobverlust, Mentalität, Mittelschicht, Wohlfahrtsstaat, Europa","http://www.zeit.de/2009/12/Interview-Vogel"
"Ökonomen: Ein Aufruf","2009.12.48775","2009-03-11","Wirtschaft, Ökonomen, Usa, Finanzkrise, Gewerkschaft, Arbeitsmarkt, Brief, Gewerkschaft, Kündigungsschutz, US-Kongress, US-Wirtschaft, Wirtschaftswachstum, Bank, USA","http://www.zeit.de/2009/12/Macher-und-Maerkte4"
