"id","value","nword"
"1073",-0.051531996913397,255
"1074",-0.0691035980114162,5478
"1075",0.0115674877310005,1986
"1076",-0.0284453927385459,1277
"1077",-0.00475540027502427,321
"1078",-0.0327261954856922,372
"1079",0.0196837308437145,554
"1080",-0.00133332629042124,1834
"1081",0.111379972534504,291
"1082",0.0349893288636458,603
"1083",0.0363101345278778,1639
"1084",-0.0839143835422818,1227
"1085",0.00812786819401683,1450
"1086",-0.0762543696667977,253
"1087",-0.0530964656249126,1109
"1088",-0.0319024897989553,1517
"1089",-0.0238430203159061,1282
"1090",0.00169637785935994,139
"1091",0.0503773344382747,709
"1092",0.0172773336024474,390
"1093",0.0288377383533685,1663
"1094",-0.055985462126628,919
"1095",-0.0166531023540572,1088
"1096",0.0990938697155256,1316
"1097",0.022890495154957,583
"1098",-0.0325747165396027,1015
"1099",-0.0293623435884564,1371
"1100",0.0518544163982201,180
"1101",0.0352733327033327,270
"1102",-0.00263569646240046,2429
"1103",-0.0289330508963999,1785
"1104",-0.0707647380354425,1032
"1105",-0.0579678947342697,261
"1106",0.0401579803900155,1437
"1107",-0.032718184421461,1176
