"id","value","nword"
"28999",-0.0147911228692905,3826
"29000",0.052914645560618,1648
"29001",0.000144725445397327,275
"29002",0.0367437441729753,424
"29003",0.015705979045503,360
"29004",-0.0604909895772197,1278
"29005",-0.0225749618015988,291
"29006",0.0385519247762651,177
"29007",0.0636456274211395,708
"29008",0.115448693838826,44
"29009",-0.0488371638348151,336
"29010",-0.0499131342995985,164
"29011",0.089493301226779,1182
"29012",0.0167696161648318,380
"29013",0.00129822956367508,150
"29014",0.00343597958876452,1988
