"title","number","date","keywords","link"
"Italien: Silvios milde Gaben","2010.14.50363","2010-04-05","Politik, Italien, Ausland, Italien, Berlusconi-silvio, Silvio Berlusconi, Italien, Callcenter, Erdstoß, Federico Fellini, G-8-Gipfel, Obdachlose, Stadt, Zivilschutz, Mailand, Umbrien","http://www.zeit.de/2010/14/Italien-L-Aquila-Berlusconi"
"Katyn: Operation Versöhnung","2010.14.50364","2010-04-04","Politik, Katyn, Russland, Polen, Mord, Kriegsverbrechen, Wladimir Putin, Michail Gorbatschow, Europäische Union, Donald Tusk, Boris Jelzin, Polen, Russland, Jahrestag, Russisch-Orthodoxe Kirche, Weltkrieg, Überfall, Sowjetunion, Ukraine, Moskau, Berlin, Brüssel, Europa, Paris, Warschau","http://www.zeit.de/2010/14/Gedenkfeier-Katyn"
"Europa: Ein halber Hegemon","2010.14.50365","2010-04-01","Politik, Europa, Deutschland, Europa, Internationale_Beziehungen, Internationale_wirtschaftsbeziehungen, Europa, Gerhard Schröder, Autismus, D-Mark, Energiepolitik, Export, Frankreich, Russland, Solidarität, Somalia, China, Großbritannien, Kambodscha, Berlin, Balkan, Kundus, Lissabon, Maastricht, Paris","http://www.zeit.de/2010/14/P-op-ed-France"
"Afghanistan: Wadenbeißerchen","2010.14.50366","2010-04-01","Politik, Afghanistan, Afghanistan, Jung-franz-josef, Zu-guttenberg-karl-theodor, Bundeswehr, Afghanistan, Franz Josef Jung, Karl-Theodor zu Guttenberg, Angela Merkel, Frank Walter Steinmeier, SPD, Siegfried Kauder, CSU, Peter Wichert, Wolfgang Schneiderhan, Verteidigungsministerium, Die Linke, Kanzleramt, Königshaus, Paul Schäfer, Soldat, Untersuchungsausschuss, Verteidigungsminister, Wehrbeauftragter, Kundus","http://www.zeit.de/2010/14/Untersuchungsausschuss-Kundus"
"Türkei-Reise: Besuch beim Pascha","2010.14.50367","2010-03-31","Politik, Türkei-Reise, Merkel-angela, Erdogan-recep-tayyip, Tuerkei, Internationale_Beziehungen, Angela Merkel, Recep Tayyip Erdogan, Türkei, Aufsteiger, Bundeskanzler, Ministerpräsident, Schule, Selbstbewusstsein, USA, Ankara, Europa, Istanbul","http://www.zeit.de/2010/14/Merkel-Tuerkei"
"Guantánamo: Die Wette des Ministers","2010.14.50368","2010-04-05","Politik, Guantánamo, Usa, Haeftling, Thomas de Maizière, August Hanning, Wolfgang Schäuble, Justizministerium, Anschlag, Bundesinnenministerium, Gefangenenlager, Gericht, Innenminister, Konflikt, Minister, Polizei, Staatssekretär, Taliban, Terrorismus, USA, Verfassungsschutz, Wunder, Afghanistan, Guantánamo","http://www.zeit.de/2010/14/Kommentar-Guantanamo"
"Wiedervereinigung 1989: Einheit im Blick","2010.14.50369","2010-04-03","Politik, Wiedervereinigung 1989, Wiedervereinigung, Oskar Lafontaine, Richard Freiherr von Weizsäcker, CDU, CSU, Helmut Kohl, Oskar Lafontaine, Willy Brandt, Bundespräsident, Bundestag, DDR, Grundgesetz, Jubiläum, Kabinett, Mauerfall, Ostpolitik, Wiedervereinigung, Berlin","http://www.zeit.de/2010/14/Widerspruch-14"
"Abrüstung USA-Russland: Außer Gefecht","2010.14.50370","2010-04-01","Politik, Abrüstung USA-Russland, Usa, Russland, Abruestung, Atomwaffe, Internationale_Beziehungen, Abrüstung, Atomwaffe, Nuklearwaffe, Ostern, Piraterie, Vertrag, USA, Iran, Pakistan, Russland, Sowjetunion, USA, Hiroshima, Moskau, Washington D.C","http://www.zeit.de/2010/14/01-USA-Russland-Atomwaffen-Abruestung"
"Währungsunion: Zucht für Zocker","2010.14.50371","2010-04-02","Politik, Währungsunion, Merkel-angela, Europa, Euro, Europapolitik, Joschka Fischer, Nicolas Sarkozy, Euro, Geburt, Haushaltspolitik, Integration, Kohle, Lebensstil, Newsweek, Ökonomie, Frankreich, Griechenland, Irland, Italien, Portugal, Spanien, Athen, Europa, Brüssel","http://www.zeit.de/2010/14/Zeitgeist-Europa-Merkel"
"Anschläge: Tod im Schacht","2010.14.50372","2010-03-30","Politik, Anschläge, Terrorismus, Anschlag, Russland, Kaukasus, Moskau, Dmitri Medwedew, Ramsan Kadyrow, Anschlag, FSB, Präsident, Wladimir Putin, Republik, Russland, Selbstmordattentäter, Tschetschenien, Moskau, Inguschetien, Dagestan, Kaukasus","http://www.zeit.de/2010/14/Terror-Moskau"
