"title","number","date","keywords","link"
"Ein Schurkenstaat, übler als der Irak des Saddam Hussein","2002.52.28842","2002-12-18","Politik, , Irak, Saddam Hussein, Kim Jong Il, George W.  Bush, Nordkorea, UN-Sicherheitsrat, Allianz, China, Desperado, Folter, Massenvernichtungswaffe, Plutonium, Rakete, Russland, USA, Iran, Japan, Jemen, Libyen, Syrien, Bagdad, Sarin","http://www.zeit.de/2002/52/Ein_Schurkenstaat_uebler_als_der_Irak_des_Saddam"
"Pocken-Poker","2002.52.28843","2002-12-18","Politik, , Bevölkerung, Gesundheitsministerium, Euro, Geld, Krieg, Virus, Zivilschutz, USA, Oder","http://www.zeit.de/2002/52/Pocken-Poker"
"Ölsucher","2002.52.28844","2002-12-18","Politik, , Dick Cheney, Demokratie, Euro, Klimawandel, Polizei, Rechtspopulismus, Redakteur, Reportage, Schwarzwald, Spiegel, Tunnel, Vizepräsident, Werbung, Niederlande, Österreich, Hamburg, Massachusetts, Tirol, Washington D.C","http://www.zeit.de/2002/52/Oelsucher"
"Der Südstaaten-Blues des George W.","2002.52.28845","2002-12-18","Politik, , George W.  Bush, Ronald Reagan, Condoleezza Rice, Abraham Lincoln, Allianz, Franklin D. Roosevelt, Hollywood, Präsidentschaftskandidat, Rassismus, Republikaner (USA), USA, Mississippi, Washington D.C","http://www.zeit.de/2002/52/Der_Suedstaaten-Blues_des_George_W_"
"Polens Frühling, mitten im Winter","2002.52.28846","2002-12-18","Politik, , Europäische Union, Winter, Leszek Miller, Polen, EU-Gipfel, EU-Mitgliedschaft, Ernte, Frühling, Ministerpräsident, Poker, Polen, Redakteur, Ski, Trauma, Verfassung, Russland, Slowakei, Tschechische Republik, Türkei, USA, Ungarn, Europa, Jalta, Kopenhagen, Rom","http://www.zeit.de/2002/52/Polens_Fruehling_mitten_im_Winter"
"Wahlkampf gegen Washington","2002.52.28847","2002-12-18","Politik, , Südkorea, Washington D.C., Wahlkampf, George W.  Bush, Gerhard Schröder, Alliierte, Antiamerikanismus, Außenpolitik, Fußball-WM, Kim Dae Jung, Nordkorea, Protest, Roh Moo Hyun, Südkorea, Umfrage, Wahl, Washington D.C., Pjöngjang","http://www.zeit.de/2002/52/Wahlkampf_gegen_Washington"
"WORTE DER WOCHE","2002.52.28848","2002-12-18","Politik, , Frank Bsirske, Friedrich Merz, CDU, Europäische Union, Roland Koch, Donald Rumsfeld, Jassir Arafat, Abdullah Gül, Anschlag, Droge, Hermann Josef Arentz, Holtzbrinck, Kannibalismus, Ministerpräsident, Verteidigungsminister, Bangladesch, Irak, Kenia, USA, Kopenhagen, London, Palästina","http://www.zeit.de/2002/52/WORTE_DER_WOCHE"
"Historische Schrecksekunde","2002.52.28849","2002-12-18","Politik, , Kopenhagen, Europäische Union, Gerhard Schröder, Acta, Binnenmarkt, EU-Gipfel, Polen, Türkei, Verfassung, Albanien, Europa, Kosovo, Kroatien, Malta, Serbien, Ukraine, Kopenhagen, Ankara, Belgrad, Bosporus, Brüssel, Istanbul, Kiew","http://www.zeit.de/2002/52/Historische_Schrecksekunde"
"Nun rechnet mal schön!","2002.52.28850","2002-12-18","Politik, , Nomos, CDU, FDP, SPD, Bundesregierung, CSU, Grüne, Alte, Bundesrat, Bundestag, Landesregierung, Landtag, Opposition, PDS, Publikum, Regierungswechsel, Niedersachsen, Brandenburg, Bremen, Hessen, Rheinland-Pfalz","http://www.zeit.de/2002/52/Nun_rechnet_mal_schoen_"
"Schröder allein zu Haus","2002.52.28851","2002-12-18","Politik, , Schröder, Gerhard Schröder, Angela Merkel, Grüne, Hans Eichel, Joschka Fischer, SPD, CDU, CSU, Bundesrat, Kanzleramt, Berlin, Niedersachsen, Hessen, Nordrhein-Westfalen, Washington D.C","http://www.zeit.de/2002/52/Schroeder_allein_zu_Haus"
"Atombombe gefällig?","2002.52.28852","2002-12-18","Politik, , Waffenbericht, Richard Lugar, Irak, Plutonium, US-Kongress, Virus, USA, Nordkorea, Russland, Tschetschenien, USA, Afrika, Bagdad, Genf, Washington D.C., Wien","http://www.zeit.de/2002/52/Atombombe_gefaellig_"
"Nur einer kommt durch","2002.52.28853","2002-12-18","Politik, , Angela Merkel, Roland Koch, Friedrich Merz, CDU, Hans Eichel, Oskar Lafontaine, SPD, Wolfgang Schäuble, Frank Bsirske, Bundesrat, Jahresrückblick, Landtag, Hessen, Berlin, Niedersachsen, Wiesbaden","http://www.zeit.de/2002/52/Nur_einer_kommt_durch"
"Ciao, Chaos-Club","2002.52.28854","2002-12-18","Politik, , Gerhard Schröder, Herbert Wehner, SPD, CDU, CSU, Helmut Schmidt, Willy Brandt, Europäische Union, Frank Bsirske, Arbeitsmarkt, Ver.di, Vermögensteuer, USA, England, Irak, Türkei, Berlin, New York","http://www.zeit.de/2002/52/Ciao_Chaos-Club"
"Allianz mit begrenzter Haltbarkeit","2002.52.28855","2002-12-18","Politik, , Saddam Hussein, Irak, USA, Opposition, Poker, Dänemark, Ankara, London, Riad, Washington D.C","http://www.zeit.de/2002/52/Allianz_mit_begrenzter_Haltbarkeit"
"Trauerarbeit","2002.52.28856","2002-12-18","Politik, , Angela Merkel, CDU, Grüne, SPD","http://www.zeit.de/2002/52/Trauerarbeit"
"Freiheit","2002.52.28857","2002-12-18","Politik, , Jürgen Möllemann, FDP, Erbe, Liberalismus, Palästina, Stuttgart","http://www.zeit.de/2002/52/Freiheit"
"Nicht ohne meinen Nazi","2002.52.28858","2002-12-18","Politik, , Helmut Kohl, Oskar Lafontaine, Winston Churchill, CDU, Christoph Stölzl, Günter Grass, Saddam Hussein, Willy Brandt, Jassir Arafat, Rainer Barzel, Ulrich Beck, Wolfgang Thierse, Ernst Reuter, Nationalsozialismus, Thomas Goppel, Auschwitz, Bayern","http://www.zeit.de/2002/52/Nicht_ohne_meinen_Nazi"
"Türkischer Honig","2002.52.28859","2002-12-18","Dossier, , Türkei, Recep Tayyip Erdog","http://www.zeit.de/2002/52/Tuerkischer_Honig"
"Bosch: Härtere Zeiten","2002.52.28860","2002-12-18","Wirtschaft, , Macher, Siemens AG, Aufsichtsrat, Autoindustrie, Band, Geschäftsführer, Hut, Rendite, Stuttgart","http://www.zeit.de/2002/52/Bosch_Haertere_Zeiten"
"Dosenhändler","2002.52.28861","2002-12-18","Wirtschaft, , Händler, Bier, Dosenpfand, Euro, Getränk, Wein, Hamburg","http://www.zeit.de/2002/52/Dosenhaendler"
"Internet: Surfen mit Burger","2002.52.28862","2002-12-18","Wirtschaft, , Macher, Dollar, Hotel, Kino, MIT, Berlin, New York","http://www.zeit.de/2002/52/Internet_Surfen_mit_Burger"
"Verlage: Richtig gestellt","2002.52.28863","2002-12-18","Wirtschaft, , Macher","http://www.zeit.de/2002/52/Verlage_Richtig_gestellt"
"Wer gibt Deutschland noch Kredit?","2002.52.28864","2002-12-18","Wirtschaft, , Ökonom, Wolfgang Clement, Agentur, D-Mark, Kapitalmarkt, Moody's, Neuverschuldung, Stabilitätspakt, Bundesrepublik Deutschland, Asien","http://www.zeit.de/2002/52/Wer_gibt_Deutschland_noch_Kredit_"
"Ein Minijob für 73 000 Euro","2002.52.28865","2002-12-18","Wirtschaft, , Argument, Wolfgang Clement, Bundesregierung, Grüne, SPD, Peter Hartz, Arbeitslose, Arbeitslosenversicherung, Arbeitsmarktreform, Arbeitsminister, Autowerkstatt, Bundesrat, Harald Schartau, Krankenversicherung, Minijob, Vermittlungsausschuss, Vorruhestand, Ökosteuer, Dänemark","http://www.zeit.de/2002/52/Ein_Minijob_fuer_73_000_Euro"
