"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50559","-9.3244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50560","-0.714399999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50561","1.5197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50562","-1.1563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50563","-10.2887",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50564","-2.3754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50565","1.2562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50566","-2.6284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50567","-2.6211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50568","-7.17274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50569","-7.6303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50570","-5.1916",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50571","-0.3324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50572","-2.9889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50573","-2.1239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50574","-4.4608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50575","-5.0562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50576","0.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50577","-1.3933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50578","-6.9858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50579","2.4727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50580","2.5746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50581","1.1425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50582","-0.7707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50583","-3.1664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50584","-7.02334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50585","-0.2842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50586","0.5029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50587","-2.7062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
