"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"23004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
"23057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","2000"
