"id","value","nword"
"13431",0.0346765042792897,981
"13432",0.0167769230769231,169
"13433",-0.0639962699361667,1407
"13434",0.0669309769773637,935
"13435",-0.0634968049741254,1207
"13436",0,23
"13437",-0.0304232380376976,126
"13438",0.111564776870669,801
"13439",0.0484149831364761,152
"13440",-0.048883131939712,884
"13441",-0.0735323464332465,571
"13442",-0.103974855131035,1041
"13443",-0.00823074154514517,846
"13444",0.0249185501377822,1135
"13445",0.0187630914297191,600
"13446",-0.0542289557659328,589
"13447",0.0693958965971053,775
"13448",-0.0208632070662904,132
"13449",0.0345975682715752,2775
"13450",-0.0950849284439447,2420
"13451",0.0297195766624328,692
"13452",0.0276120648227999,614
"13453",0.0314015604189134,614
"13454",-0.0793103376919079,179
"13455",-0.0147239635780681,145
"13456",0.0287612758108392,801
"13457",-0.0168591534881805,142
"13458",0.0644758246369662,214
"13459",-0.0641127523601785,329
"13460",-0.00475,484
"13461",-0.0185856910675367,297
"13462",-0.0337801922805854,1539
"13463",0.000283954083013156,127
"13464",-0.109267045025995,303
"13465",-0.0505286023275846,173
"13466",0.0200612789082145,1242
"13467",-0.0892246253257905,5018
"13468",0.066683347408096,1188
"13469",0.192455718375851,478
"13470",-0.284498027417005,96
"13471",0.0296441198635092,419
"13472",-0.0166195893319917,1491
"13473",0.0421394618141061,686
"13474",-0.0196941237015356,657
"13475",-0.000101668260624075,1397
"13476",-0.0178635134560464,354
"13477",0.0379736820746031,924
"13478",0.138776004814215,369
"13479",0.0228810294391822,305
"13480",-0.037955787082468,141
"13481",-0.00133021398280436,829
"13482",-0.118114659958856,535
"13483",-0.002040126870334,170
"13484",-0.112807156733913,154
"13485",0.106609321343056,1154
"13486",-0.103071224412928,1212
"13487",0.095322327746452,994
"13488",0.0323924944798967,146
"13489",-0.262718536417215,851
