"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"14053",0.0570720210176481,1132,29,36,-7.4375,2.8841,1133,-4.5534,2.5026,-7.1442,-4.6416
"14054",0.0222865639849676,2023,49,85,-12.8912,6.6802,2032,-6.211,4.7501,-11.7051,-6.955
"14055",-0.107714823700628,1507,45,79,-11.1659,6.8184,1510,-4.3475,6.1446,-7.3661,-1.2215
"14056",0.0451322243958441,517,8,14,-1.1346,0.902,521,-0.2326,0.8008,-1.1154,-0.3146
"14057",-0.0204630136165581,3323,81,93,-19.7437,6.4857,3340,-13.258,4.5951,-14.7353,-10.1402
"14058",-0.0229171765428244,1295,26,36,-1.9893,3.4041,1303,1.4148,3.132,-1.7133,1.4187
"14059",-0.164984633111243,1529,39,56,-12.0441,6.1685,1537,-5.8756,4.9158,-6.7128,-1.797
"14060",0,24,-999,-999,-999,-999,-999,-999,-999,-999,-999
"14061",0.0209800888709333,155,0,3,0,0.2572,161,0.2572,0.2492,0,0.2492
"14062",0.0468486596944576,389,9,16,-1.1699,0.7166,393,-0.4533,0.4866,-1.0095,-0.5229
"14063",-0.0275140246171459,316,5,8,-1.8426,0.1007,321,-1.7419,0,-1.8378,-1.8378
"14064",-0.0491265975349999,615,5,12,-1.6874,2.0851,619,0.3977,1.4047,-1.6778,-0.2731
"14065",-9.42809041582063e-05,72,1,1,-0.0048,0.004,75,-0.000799999999999999,0,0,0
"14066",0.0823736192732474,828,14,19,-2.3882,2.3761,830,-0.0121000000000002,2.1707,-1.8209,0.3498
"14067",-0.0518761102692431,600,20,14,-6.3141,0.8501,604,-5.464,0.4615,-5.7922,-5.3307
"14068",0.0359392856078136,160,4,4,-0.7842,0.4634,166,-0.3208,0.4554,-0.5706,-0.1152
"14069",0.0540517389896466,164,4,4,-0.2232,0.3198,169,0.0966,0.3078,-0.2088,0.099
"14070",-0.0909143069134357,1032,41,20,-13.2817,1.1926,1037,-12.0891,1.0627,-8.4029,-7.3402
"14071",-0.0208853446319806,353,5,8,-1.0178,0.6163,359,-0.4015,0.5923,-0.9888,-0.3965
"14072",0.054402126621598,2310,39,70,-11.9217,2.6078,2326,-9.3139,2.026,-8.9298,-6.9038
"14073",-0.109182490985136,1824,62,74,-20.2765,6.9143,1835,-13.3622,5.1524,-12.2033,-7.0509
"14074",0.0153756355206759,835,36,19,-8.5179,1.061,838,-7.4569,0.997,-8.33,-7.333
"14075",0.066603856017228,176,1,8,-0.0697,0.8964,181,0.8267,0.7093,0,0.7093
"14076",0.0211496588153611,1294,31,26,-12.2117,3.2722,1298,-8.9395,3.1947,-10.0744,-6.8797
"14077",-0.0955103305900881,437,8,14,-1.819,1.2112,452,-0.6078,1.0756,-1.6906,-0.615
"14078",0.0527055537126484,408,8,10,-1.3911,0.5729,413,-0.8182,0.4752,-0.954,-0.4788
"14079",0.00477581770403982,2153,39,46,-10.0447,4.744,2164,-5.3007,3.2029,-8.9976,-5.7947
"14080",-0.0193579429602967,1804,24,35,-7.5112,5.0214,1815,-2.4898,4.0525,-6.7121,-2.6596
"14081",0.00694895460234716,1069,12,21,-2.8078,1.3727,1073,-1.4351,1.2249,-2.6896,-1.4647
"14082",0.0225637424809688,198,4,4,-0.3722,0.3271,201,-0.0451,0.2267,-0.3578,-0.1311
"14083",-0.0379720314529243,1390,30,34,-5.8166,1.7747,1393,-4.0419,1.5872,-4.3219,-2.7347
"14084",-0.0478169636797875,1543,25,53,-8.5073,2.9593,1550,-5.548,1.8633,-6.8537,-4.9904
"14085",-0.031575018096749,379,5,10,-1.6208,0.3583,384,-1.2625,0.2318,-1.6064,-1.3746
"14086",-0.00627,100,2,1,-0.5402,0.1016,105,-0.4386,0.1016,-0.5402,-0.4386
"14087",-0.0931808513195258,513,9,18,-1.068,1.9477,515,0.8797,1.5405,-1.0392,0.5013
"14088",0.0669427263886989,795,18,23,-2.3218,0.4064,801,-1.9154,0.2492,-1.8709,-1.6217
"14089",-0.0301266698329057,1607,45,60,-15.1628,3.6839,1611,-11.4789,2.4996,-10.85,-8.3504
"14090",0.0205865308212987,398,3,15,-0.4172,0.6271,402,0.2099,0.5751,-0.4124,0.1627
"14091",0.048386471938618,735,17,16,-5.271,0.7068,739,-4.5642,0.5591,-3.8115,-3.2524
"14092",0.00452483966817595,1586,18,47,-6.9627,7.9003,1590,0.937600000000001,5.4431,-6.8961,-1.453
"14093",0.0267097616598226,848,23,35,-8.7646,1.6492,854,-7.1154,1.3692,-8.3349,-6.9657
"14094",-0.0466907430309708,1413,25,37,-4.6884,2.9663,1417,-1.7221,2.8463,-3.9891,-1.1428
"14095",0.0910230769230769,169,5,10,-0.9163,1.3799,174,0.4636,0.8223,-0.887,-0.0647
"14096",0.0549449901101297,356,8,15,-1.9653,1.0916,362,-0.8737,0.9505,-1.8814,-0.9309
"14097",0.00364493879242956,717,12,30,-2.4262,2.1985,720,-0.2277,1.7926,-2.3825,-0.5899
"14098",-0.0589012599052931,803,8,28,-2.6812,1.5573,809,-1.1239,0.7584,-2.6668,-1.9084
"14099",0.0508126260854226,165,2,7,-0.7198,0.8004,170,0.0806,0.6407,-0.7198,-0.0790999999999999
"14100",0.00892439575019916,405,6,10,-1.4808,1.2949,410,-0.1859,1.1862,-1.419,-0.2328
"14101",0.0214921513467365,1043,18,27,-5.9368,1.1934,1048,-4.7434,0.8204,-5.2469,-4.4265
