"id","value","nword"
"3409",-0.0470978923108805,2671
"3410",0.109352456956941,1270
"3411",0.0041089347630923,577
"3412",-0.0100678929135542,697
"3413",-0.0646571225161118,252
"3414",0.0712009758705053,570
"3415",-0.0194923741054742,1703
"3416",0.0164753282769019,1616
"3417",0.0208251266052172,373
"3418",-0.0304020886702821,2007
"3419",0.00586097924155195,1030
"3420",0.0262770475643584,223
"3421",-0.0124925978083023,416
"3422",-0.0380514410758002,2477
"3423",-0.00907436210535196,840
"3424",0.00682048292584712,237
"3425",0.0195836000598549,230
"3426",0.0931817441090143,733
"3427",-0.0656838134081353,1549
"3428",-0.0405969826464973,350
"3429",0.0471590186745961,1157
"3430",0.0300865104167786,1137
"3431",0.00326488133442507,782
"3432",0.0510482368851557,916
"3433",-0.0406054361684316,560
"3434",-0.0109387250755299,892
"3435",0.0574343386805185,181
"3436",0.0387426958615116,978
