"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"23468","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23469","0.587152027358393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23470","-2.54219551239339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23471","0.910958478813231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23472","-3.42421932320609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23473","-5.05254479651705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23474","0.141311515338724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23475","-6.5022356210916",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23476","-0.481267814658582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23477","-3.2018771021134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23478","0.342179437644313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23479","-2.73500093225871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23480","-2.19266458401858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23481","-5.04300153591782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23482","-0.330881174372887",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23483","-6.07092965588018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23484","1.2331210709328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23485","-3.26044212164821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23486","-0.166077300676282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23487","1.48991963150013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23488","-3.53006879187338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23489","0.0662279019344568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23490","-1.82936473328854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23491","-2.1069095340437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23492","-4.90417077028124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23493","-37.8421320405197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23494","-3.45974751333629",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23495","1.39564210494572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23496","1.41886195455717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23497","2.22063556625524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23498","-0.117323443482581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23499","-3.53013915118482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23500","-0.196774894234715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23501","-1.892745097726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23502","0.727083230484314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23503","0.323228384069969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23504","-1.20312760102517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23505","3.50785478814252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23506","-1.26343226870743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23507","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23508","-0.541883096104997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23509","5.30121363984362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23510","-0.337248559624537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23511","0.382907095471812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23512","-0.0578404603623377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23513","0.44231694711943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23514","-3.39369164964702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23515","0.0241136784265991",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23516","-0.0935277301384431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23517","-2.29891826072599",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23518","-1.41589670675119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23519","-0.222158887688308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23520","-1.12791196568449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
