"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"792",0.0616515684148348,1768,25,87,-8.0786,7.0806,1778,-0.998,5.151,-7.0163,-1.8653
"793",-0.0318371236100097,332,15,13,-4.6322,1.2284,336,-3.4038,1.1924,-3.5027,-2.3103
"794",-0.0786872959531118,349,8,6,-2.5663,0.393,353,-2.1733,0.373,-2.5567,-2.1837
"795",-0.00703603333736809,562,9,11,-2.6149,0.6298,566,-1.9851,0.5843,-2.5747,-1.9904
"796",0.084259095888085,2939,62,109,-18.7534,8.3205,2948,-10.4329,6.6591,-15.0459,-8.3868
"797",-0.106934977414543,2990,63,66,-18.8545,5.2758,3007,-13.5787,4.1885,-14.3651,-10.1766
"798",-0.00156644147991959,789,21,18,-6.1693,2.0903,792,-4.079,1.6081,-4.1974,-2.5893
"799",-0.0509391497516567,1373,36,43,-9.5772,1.8182,1376,-7.759,1.2844,-7.2554,-5.971
"800",-0.0526299655551501,565,8,16,-2.2092,1.1286,568,-1.0806,1.014,-2.1422,-1.1282
"801",0.0678204818959475,3288,51,143,-13.4517,6.4759,3299,-6.9758,4.2699,-8.019,-3.7491
"802",-0.0126804464857087,1300,16,53,-5.7088,1.8636,1303,-3.8452,1.3252,-4.7114,-3.3862
"803",0.0776809004896632,226,2,9,-0.0096,1.1814,230,1.1718,1.1574,0,1.1574
"804",-0.0184420002712641,754,13,35,-2.7428,1.5646,759,-1.1782,1.1767,-2.714,-1.5373
"805",0.0798151081467566,1137,16,44,-3.8815,3.6107,1142,-0.2708,3.3018,-3.1285,0.1733
"806",-0.0636433545856484,199,11,9,-2.4826,0.5165,203,-1.9661,0.4885,-2.0397,-1.5512
"807",-0.0144424829209804,2306,52,55,-14.5015,2.7978,2312,-11.7037,2.5273,-11.5482,-9.0209
"808",-0.0530288800515522,1255,28,53,-8.112,1.9159,1259,-6.1961,1.5665,-7.6482,-6.0817
"809",0.0320018611065937,350,3,13,-0.7202,1.6948,354,0.9746,1.5746,-0.7154,0.8592
"810",-0.0187781054153675,856,21,28,-4.7282,1.4083,861,-3.3199,1.1621,-4.2493,-3.0872
"811",-0.0240723915957722,1077,24,38,-7.1222,2.3305,1081,-4.7917,1.9496,-7.0035,-5.0539
"812",-0.0745888439499571,335,9,9,-1.8231,0.036,343,-1.7871,0,-1.5499,-1.5499
"813",0.0136892500017663,1768,32,67,-6.463,7.612,1773,1.149,5.0527,-5.93,-0.8773
"814",-0.0306289943922885,874,11,24,-1.196,3.4817,878,2.2857,2.9848,-0.8274,2.1574
