"title","number","date","keywords","link"
NA,"1995.46.10187","1995-11-10","Politik, , Grigori Jawlinski, Antonio Gramsci, Demokratisierung, Europarat, Kommunistische Partei, Russland, Waffenhandel, Wahl","http://www.zeit.de/1995/46/Keine_Stabilitaet_ohne_Demokratie"
NA,"1995.46.10188","1995-11-10","Politik, , Mörder, Militär, Aggression, Carl von Ossietzky, Gericht, Gewalt, Humboldt-Universität, Mord, Polizei, Rechtslage, Richard Schröder, Soldat","http://www.zeit.de/1995/46/Auf_den_Plakaten_die_falsche_Parole"
NA,"1995.46.10189","1995-11-10","Politik, , SED, Arbeitslosigkeit, DDR, Demokratie, Entspannung, Ministerpräsident, PDS, Protest, Wahl, Wiedervereinigung, Mecklenburg-Vorpommern, Sachsen, Sachsen-Anhalt","http://www.zeit.de/1995/46/Keine_Boesewichte"
NA,"1995.46.10190","1995-11-10","Politik, , Europa, SPD, Bundesregierung, Fest, Rudolf Scharping, Europäische Zentralbank, Helmut Schmidt, Europäische Währungsunion, Arbeitsmarktpolitik, Binnenmarkt, D-Mark, Geldpolitik, Populismus, Ratifizierung, Sozialdemokratie, Wiederbelebung, Währung, Bonn, Maastricht","http://www.zeit.de/1995/46/Wir_halten_an_Europa_fest"
NA,"1995.46.10191","1995-11-10","Politik, , Alexander Lebed, Grigori Jawlinski, Gericht, Karriere, Nachfolge, Parlamentswahl, Wahl, Russland, Lemberg","http://www.zeit.de/1995/46/Jungtalent"
NA,"1995.46.10192","1995-11-10","Dossier, , Jigal Amir, Die Linke, West Bank, Israel, Rabbi, USA, Ägypten, Hebron, Jerusalem","http://www.zeit.de/1995/46/Fanatisch_und_unterschaetzt"
NA,"1995.46.10193","1995-11-10","Dossier, , Frieden, Schimon Peres, Israel, Jassir Arafat, Attentat, Bibel, Bürgerkrieg, Gewalt, Konflikt, Martin Luther King, Mord, Rabbi, Terrorismus, MIT, Ägypten, Hebron, Oslo, Sinai, Westjordanland","http://www.zeit.de/1995/46/Mit_Gott_gegen_den_Frieden"
NA,"1995.46.10194","1995-11-10","Wirtschaft, , Edzard Reuter, Siemens AG, AEG, Mannesmann, Werner Breitschwerdt, Fokker, Kraftwerk Union, Nachrichtentechnik, Ruhr, Stuttgart","http://www.zeit.de/1995/46/Ende_eines_Trauerspiels"
NA,"1995.46.10195","1995-11-10","Wirtschaft, , Bärbel Höhn, Grüne, SPD, RWE, Klaus Matthiesen, SPD-Fraktion, IHK, Bauindustrie, Bund der Steuerzahler, Harald Schartau, Landesregierung, Nordrhein-Westfalen, Dortmund","http://www.zeit.de/1995/46/Das_zwickt_noch_jeden_Tag"
NA,"1995.46.10196","1995-11-10","Wirtschaft","http://www.zeit.de/1995/46/HENSCHE"
NA,"1995.46.10197","1995-11-10","Wirtschaft, , Finanzministerium, Belgien, OECD, Bruttoinlandsprodukt, Jean-Luc Dehaene, Notenbank, Währung, Währungsunion, Frankreich, Griechenland, Italien, Luxemburg, Europa, Maastricht, Brüssel","http://www.zeit.de/1995/46/Pruefstein_fuer_die_reine_Lehre"
NA,"1995.46.10198","1995-11-10","Wirtschaft, , Spanien, Aluminium, Spanien, Europa, Kuwait, Madrid","http://www.zeit.de/1995/46/Hoch_schief_und_nutzlos"
NA,"1995.46.10199","1995-11-10","Wirtschaft, , Arbeit, Arbeit, Bundesbank, Gold, BMW, SPD, VW, Herbert Ehrenberg, Wirtschaftspolitik, Arbeitgeberbeitrag, Arbeitszeit, Einkommensteuer, James Tobin, Solidaritätszuschlag, Steuerpolitik, Bayern","http://www.zeit.de/1995/46/Gold_fuer_Arbeit"
NA,"1995.46.10200","1995-11-10","Wirtschaft, , Bundesregierung, Arbeitslosigkeit, Bündnis für Arbeit, Gewerkschaft","http://www.zeit.de/1995/46/Der_Pakt_ist_ueberfaellig"
NA,"1995.46.10201","1995-11-10","Wirtschaft, , Bankenaufsicht, Japan, Staatsanwaltschaft, tTokyo, New York, Osaka, Washington D.C","http://www.zeit.de/1995/46/In_den_Armen_des_Rivalen"
NA,"1995.46.10202","1995-11-10","Wirtschaft, , Manager, VW, British American Tobacco, IG Metall, Rewe, Aufsichtsrat, Coupé, Tarifrunde, Europa, Hamburg, Themse, Wolfsburg","http://www.zeit.de/1995/46/Automarkt_VW_bremst_Kaefer_Gesamtmetall_Kahlschlag_an_der"
NA,"1995.46.10203","1995-11-10","Wirtschaft, , Gerhard Schröder, Wirtschaftspolitik, Arbeitszeit, Dinosaurier, Gewerkschaft, Globalisierung, Innovation, Klima, Klischee, Sozialstaat, Steuerpolitik, Umwelt","http://www.zeit.de/1995/46/Von_Ballast_befreit"
NA,"1995.46.10204","1995-11-10","Wirtschaft, , Bundesregierung, Waffen, Russland, Abrüstung, Aufrüstung, Export, Mine, Munition, Rüstungsindustrie, Türkei, Griechenland, Sowjetunion, Europa","http://www.zeit.de/1995/46/Waffen_im_Ueberfluss"
NA,"1995.46.10205","1995-11-10","Wirtschaft","http://www.zeit.de/1995/46/SCHMOLDT"
NA,"1995.46.10206","1995-11-10","Wirtschaft, , Vhb_Kurzarbeit, IG Metall, Arbeitgeber, Arbeitslose, Bündnis für Arbeit, Gewerkschaft, Gewinn, Kapitalmarkt, Produktivität, Regierung, Unternehmen","http://www.zeit.de/1995/46/Nicht_ueberschaetzen"
NA,"1995.46.10207","1995-11-10","Wirtschaft, , Arbeitgeber, Arbeitslosigkeit, ÖTV, Arbeit","http://www.zeit.de/1995/46/MAI"
NA,"1995.46.10208","1995-11-10","Wirtschaft, , Wolfgang Bötsch, Veba, British Telecom, Großbritannien, Niederlande, Europa, München","http://www.zeit.de/1995/46/Zoff_um_Zahlen"
NA,"1995.46.10209","1995-11-10","Wirtschaft, , China, Europäische Währungsunion, Goldpreis, Australien, Belgien, Indien, Japan, Niederlande, Schweiz, Südafrika, Asien, Südostasien","http://www.zeit.de/1995/46/Nullrunde_fuer_Edelmetaller"
NA,"1995.46.10210","1995-11-10","Wirtschaft, , Buendnis, Bundesregierung, Gerhard Schröder, IG Metall, Klaus Murmann, Norbert Blüm, Otto Graf Lambsdorff, Arbeitgeber, Arbeitslosigkeit, Bündnis für Arbeit, Tariflohn, Tarifrunde, Wirtschaftswachstum, MIT, Niedersachsen","http://www.zeit.de/1995/46/Angebot_mit_Tuecken"
NA,"1995.46.10211","1995-11-10","Wirtschaft","http://www.zeit.de/1995/46/MOENIG"
NA,"1995.46.10212","1995-11-10","Wirtschaft, , George W.  Bush, Karl Marx, Louis Farrakhan, Colin Powell, Michael Jackson, Aktienmarkt, Beziehung, Dollar, Ludwig van Beethoven, USA, Griechenland, Guatemala, Mexiko, Europa, Washington D.C","http://www.zeit.de/1995/46/Beethoven_teilen"
NA,"1995.46.10213","1995-11-10","Wirtschaft, , Bundesregierung, Norbert Blüm, Vermögen","http://www.zeit.de/1995/46/Arbeitslosenhilfe"
NA,"1995.46.10214","1995-11-10","Wirtschaft, , BMW, Mercedes, Opel, VW, Autohersteller, Design, Export, Motor, Show, Statistik, tTokyo, Japan","http://www.zeit.de/1995/46/6193"
NA,"1995.46.10215","1995-11-10","Wirtschaft, , Arbeitgeber, Bündnis für Arbeit, Fonds, Opfer","http://www.zeit.de/1995/46/MOELLENBERG"
NA,"1995.46.10216","1995-11-10","Wirtschaft, , Vladimir Meciar, Slowakei, Fonds, Bratislava","http://www.zeit.de/1995/46/Regieren_wie_in_alten_Zeiten"
NA,"1995.46.10217","1995-11-10","Wirtschaft, , Hubert Burda, Manfred Bissinger, RTL, Focus, Jahreszeiten Verlag, Milchstraße, Spiegel, TV-Sender, Taufe","http://www.zeit.de/1995/46/Der_Coup_der_Woche"
NA,"1995.46.10218","1995-11-10","Wirtschaft, , Poker, Dollar, Entschädigung, Gespräch, Glaube, Kernkraftwerk, Kredit, Sozialismus, Studie, Ukraine, Tschernobyl","http://www.zeit.de/1995/46/Poker_um_Milliarden"
NA,"1995.46.10219","1995-11-10","Wirtschaft, , Statistisches Bundesamt, Tariflohn, Universität Heidelberg, Volkswirtschaft, Wirtschaftsordnung, Bundesrepublik Deutschland, England, Frankreich, Berlin, Bonn, Chicago, Freiburg, Harvard, Los Angeles, Magdeburg, Tübingen, Weinheim","http://www.zeit.de/1995/46/Der_Preistheoretiker"
NA,"1995.46.10220","1995-11-10","Wirtschaft, , Telekom, RWE, AT&amp;T, Deutsche Bahn, Mannesmann, Telekommunikation, Allianz, British Telecom, E-Plus, Gebühr, Wolfgang Bötsch, Schweden","http://www.zeit.de/1995/46/Rangelei_am_Start"
NA,"1995.46.10221","1995-11-10","Wirtschaft, , Gerhard Schröder, Birgit Breuel, Bundesfinanzministerium, Bundesregierung, CDU, Norbert Lammert, Rudolf Scharping, CSU-Fraktion, Datenschutz, Expo, Finanzminister, Gewerbesteuer, Sanktion, Staatssekretär, Steuerpolitik, Treuhandanstalt, Vermögensteuer, Vertrag, Ökosteuer, Maastricht","http://www.zeit.de/1995/46/Bonner_Kulisse"
NA,"1995.46.10222","1995-11-10","Wirtschaft, , Bundesbank, Ausländer, Preussag, Aktie, Aktienmarkt, Anleihe, Börse, Kurzarbeit, Rendite","http://www.zeit.de/1995/46/Warten_auf_Tietmeyer"
NA,"1995.46.10223","1995-11-10","Wirtschaft, , Fischer, Bank, Konkurs, Kredit, Rechtsanwalt","http://www.zeit.de/1995/46/Ins_Netz_gegangen"
NA,"1995.46.10224","1995-11-10","Wirtschaft, , Europäische Union, Fisch, Franken, Getreide, Kaffee, Zoll, Schweiz, Brüssel","http://www.zeit.de/1995/46/Geniestreich"
NA,"1995.46.10225","1995-11-10","Wirtschaft, , Leiter, FDP, SPD, Gesundheitspolitik, Bundesrat, Gesundheitsminister, Gesundheitsreform, Gesundheitswesen, Krankenhaus, Krankenkasse, Krankenversicherung, Pflegeversicherung","http://www.zeit.de/1995/46/Nicht_mehr_als_ein_Gerippe"
NA,"1995.46.10226","1995-11-10","Wirtschaft, , CDU, SPD, FDP-Fraktion, Günter Rexrodt, Botschaft, Bundesrat, CSU-Fraktion, Debatte, Regierung, Wirtschaftsminister","http://www.zeit.de/1995/46/Zitterpartie"
