"title","number","date","keywords","link"
"Aussenpolitik: Vorsicht vor den kalten Strategen!","2006.52.40751","2006-12-21","Politik, Aussenpolitik, Staat, Staaten, Demokratie, Kriege, Kultur, Reformen, Modernisierung, Wiederaufbau, Neokonservatismus, Nachkriegszeit, USA, Demokratie, George W.  Bush, Außenpolitik, Irak, Al-Dschasira, Demokratie, Russland, USA, Afghanistan, China, Iran, Philippinen, Saudi Arabien, Sowjetunion, Taiwan, Bagdad, Europa, Afrika, Asien, Kabul, Washington D.C","http://www.zeit.de/2006/52/Realisten"
"Jahresrückblick: Wie war dein Jahr?","2006.52.40752","2006-12-22","Politik, Jahresrückblick, Gesellschaft und soziales Leben, Gesellschaft, Kindheit, Kinder, Ariel Scharon, College, Bewerbung, Eltern, Pfadfinder, Schule, Israel, Jahresrückblick, Kambodscha, Lehrer, Test, Tel Aviv, Berlin, Haifa, Phnom Penh, Washington D.C","http://www.zeit.de/2006/52/Kind_Kambodscha"
"Getrieben und hintertrieben","2006.52.40753","2006-12-20","Politik, , Gesundheitsreform, Kopfpauschale, Nichtraucherschutz, Baden-Württemberg, Bayern, Hessen, Niedersachsen","http://www.zeit.de/2006/52/Getrieben_und_hintertrieben"
"Kommerz: Kinder machen Politik","2006.52.40754","2006-12-23","Politik, Kommerz, Kinder, Gesellschaft und soziales Leben, Gesellschaft, Familien, Familie und Partnerschaft, Familie, Erziehung, Kindheit, Eltern, Lebensstile, Generationen, Arbeit, Sozialpolitik, Bildung, Schule, Bildungspolitik, Familie_und_Partnerschaft, Familienpolitik, Kinderbetreuung, Kindergarten, Gesellschaft_und_soziales_Leben, Neil Postman, Klaus Hurrelmann, Israel, Kambodscha, Kinder, USA, Allensbach, Bremen, Emsdetten","http://www.zeit.de/2006/52/Kinder-machen-Politik"
"Bundespräsident: Der große Vorgesetzte","2006.52.40755","2007-09-27","Politik, Bundespräsident, Bundespräsident, Horst Köhler, Bundespräsident, Bundesregierung, Karl Carstens, Walter Scheel, CDU, CSU, Edmund Stoiber, Guido Westerwelle, SPD, Gesine Schwan, Johannes Rau, Roman Herzog, Bundesrat, Bundestag, Grundgesetz, Regierung, Staatsoberhaupt, Rügen","http://www.zeit.de/2006/52/Koehler"
"Mozart als Test","2006.52.40756","2006-12-20","Politik, , MOZART, Wolfgang Schäuble, Test, UN, Hans Neuenfels, Innenministerium, Ali Kizilkaya, Necla Kelek, Oper, Berlin","http://www.zeit.de/2006/52/Mozart_als_Test"
"Brauchtum: Sensibler mit Gräten","2006.52.40757","2006-12-24","Politik, Brauchtum, Ernährung, Agrarwirtschaft und Ernährung, Stinkmorcheln, Pilze, Brauchtum, Franken, Tier, China, Israel, MIT, Bayern, Lübeck, Nürnberg","http://www.zeit.de/2006/52/Lsp-Karpfenzucht"
"Nahost: Der Coup, der keiner war","2006.52.40758","2006-12-19","Politik, Nahost, Internationale_Beziehungen, Nahost, Hamas, Nahost, Bürgerkrieg, Fatah, Israel, USA, Europa, Gaza","http://www.zeit.de/2006/52/Palaestina"
"Frohes zzum Fest II","2006.52.40759","1899-12-31","Politik","http://www.zeit.de/2006/52/Frohes_zzum_Fest_II"
"Gegen die Wand","2006.52.40760","2006-12-20","Politik, , WAHLEN, Europäische Union, George W.  Bush, Hamas, Hisbollah, Fatah, Palästinenser, Volksparteien, Waffenhandel, Iran, Israel, USA, Europa, Gaza-Stadt, Palästina, Tel Aviv","http://www.zeit.de/2006/52/Gegen_die_Wand"
"Arbeitsloser: Den Kopf gewaschen","2006.52.40761","2006-12-19","Politik, Arbeitsloser, Kurt Beck, Arbeitgeber, Arbeitslose, Arbeitslosigkeit, Armut, Euro, Globalisierung, Jugendliche, Produktion, Skandal, Oder","http://www.zeit.de/2006/52/Kommentar_Arbeitsloser"
"Österreich: Der Tote im Müll","2006.52.40762","2006-12-20","Politik, Österreich, Gesellschaft_und_soziales_Leben, Gesellschaft, Österreich, Müll, Waris Dirie, Café, Galaxie, Jugoslawien, Serbien, Wien","http://www.zeit.de/2006/52/OE-Haupttext-52"
"Würstchen für alle","2006.52.40763","2006-12-20","Politik, , Hartz IV, Ein-Euro-Job, Restaurant, tTokyo, Frankreich","http://www.zeit.de/2006/52/Wuerstchen_fuer_alle"
"Frohes zum Fest I","2006.52.40764","2006-12-20","Politik, , Fest, Bevölkerung, Armut, Qualität, Region, Argentinien, Uruguay, Karibik","http://www.zeit.de/2006/52/Frohes_zum_Fest_I"
"Kirche: Die sanfte Weltmacht","2006.52.40765","2006-12-22","Politik, Kirche, Religion, Kirche, Vatikan, Päpste, Portraits, Kirchenpolitik, Katholische, Jubiläen, Joseph Ratzinger, Katholische Kirche, Kirche, UN, China, Dogma, Empfängnisverhütung, Globalisierung, Homosexualität, Islam, Johannes Paul II., Norm, Papst, Sexualität, Vatikan, Burma, Türkei, USA, Rom, Berlin, Lesotho, Manhattan, Mauretanien","http://www.zeit.de/2006/52/Katholiken"
"Gregor M. Hanke","2006.52.40766","2006-12-20","Politik, , Gregor Maria Hanke, Bischofskonferenz, Bundesumweltministerium, Club of Rome, Diözese, Klimaschutz, Klimawandel, Ökologie","http://www.zeit.de/2006/52/Gregor_M_Hanke"
"Programm:TV total","2006.52.40767","2006-12-20","Politik, , Apple, Bertelsmann AG, Hollywood, Sender, tSpringer Verlag, ITunes, Niederlande, Norwegen, Europa, Permira, Südosteuropa, Ural","http://www.zeit.de/2006/52/Programm_TV_total"
"Hinterhofcharme","2006.52.40768","2006-12-20","Politik, , Wladimir Putin, Anschlag, Kreml, Sprengsatz, Buch, Präsident, London","http://www.zeit.de/2006/52/Hinterhofcharme"
"USA: »Wir brauchen Leute, die auspacken«","2006.52.40769","2006-12-20","Politik, USA, Internationale_Beziehungen, Aussenpolitik, Waffen, Kriege, Terrorismus, Innere Sicherheit, Innenpolitik, Internationale Beziehungen, Außenpolitik, Krisen, Golfkrieg, Sicherheitspolitik, USA, Daniel Ellsberg, George W.  Bush, Richard Clarke, Donald Rumsfeld, Saddam Hussein, Seymour Hersh, Irak, Iran, Richard Nixon, Atomwaffe, Irak-Krieg, Israel, Nuklearwaffe, Pentagon, Sanktion, US-Regierung, Saudi Arabien, Syrien, Vietnam, Europa","http://www.zeit.de/2006/52/Interview_Ellsberg"
"Reichtum: Die Starnberger Republik","2006.52.40770","2006-12-26","Dossier, Reichtum, Gesellschaft_und_soziales_Leben, Bevoelkerung, Unterdießen, Portraits, Parteien, Bürgermeister, Sozialstaat, Putsch, Politischer Widerstand, Innenpolitik, Generation, Familie und Partnerschaft, Arbeit und Sozialstaat, Josef Bierbichler, Patricia Riekel, Reichtum, Haniel, Gymnasium, Otto, Indien, Republik, Starnberg, Starnberger See, Bayern","http://www.zeit.de/2006/52/Starnberg"
"Worte der Woche","2006.52.40771","2006-12-20","Politik, , Kurt Beck, Bundesregierung, Hamas, Dirk Niebel, Ehud Olmert, Hartz IV, Peter Ramsauer, Renate Künast, Sabine Christiansen, Atomwaffe, Garri Kasparow, Haim Saban, Hans Joachim Meyer, Kartellbehörde, Königshaus, Irak, Israel, Saudi Arabien, Palästina","http://www.zeit.de/2006/52/Worte_der_Woche"
"Kritik an Stoiber: Giftpfeil aus Fürth","2006.52.40772","2006-12-22","Politik, Kritik an Stoiber, Stoiber, Pauli, Stoiber, Edmund Stoiber, Theo Waigel, CSU, Michael Höhenberger, Fürth, Ausdauer, Blog, Direktwahl, Eisberg, Hobby, Ministerpräsident, Offenheit, Edmund Stoiber, Bayern, Berlin","http://www.zeit.de/online/2006/52/Pauli"
"USA: Kein Mordvorwurf","2006.52.40773","2006-12-22","Politik, USA, Kriminalitaet, Straftat, Mord, Marines, Irak, Haditha, Todesstrafe, Kriminalitaet, Straftat, Mord, Marines, Irak, Haditha, USA, Ermittlung, Menschenrechtsverletzung, Mord, Soldat, Sprengsatz, Todesstrafe, Tötungsdelikt, Irak, Bagdad, Kalifornien","http://www.zeit.de/online/2006/52/irak"
"Daniel Ellsberg: Wir brauchen Leute, die auspacken","2006.52.40774","2006-12-20","Politik, Daniel Ellsberg, Daniel Ellsberg, Richard Clarke, Donald Rumsfeld, Saddam Hussein, Seymour Hersh, UN, Dick Cheney, Irak, Iran, Atomwaffe, Israel, USA, Saudi Arabien, Syrien, Vietnam, Europa, Washington D.C","http://www.zeit.de/2006/52/_Wir_brauchen_Leute_die_auspacken_"
