"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"15986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"15987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"15988",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"15989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"15990",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"15991",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"15992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"15993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"15994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"15995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"15996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"15997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"15998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"15999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
"16047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1997"
