"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"56310","5.4316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56311","-0.7764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56312","-3.824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56313","-10.336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56314","-1.1353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56315","0.5283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56316","-4.6193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56317","-2.8165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56318","0.5453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56319","-0.2218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56320","-3.7674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56321","-4.1628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56322","-2.5474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56323","-1.9346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56324","3.9246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56325","-4.353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56326","-11.982",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56327","-1.4347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56328","-13.0476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56329","-0.9663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56330","-1.6214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56331","3.1072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56332","-10.1088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56333","1.7372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56334","-0.3674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56335","-3.2563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56336","0.1211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56337","0.3985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56338","-2.1665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56339","0.5686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56340","-2.2986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56341","-1.1287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56342","-9.8742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56343","0.5903",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56344","-2.4418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56345","-11.0435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56346","-0.5665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56347","-1.616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56348","-0.4448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56349","-0.652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56350","-7.3558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
