"title","number","date","keywords","link"
"Heimkehr in die Fremde","1998.35.18479","1899-12-31","Politik, , Gesellschaft_und_soziales_Leben, Kriminalitaet, Bevoelkerung, Verwaltung, Staat, Kriegsverbrechen, Krieg, Internationale_Beziehungen, Buerokratie, Verfolgung, Hilfsorganisation, Gesellschaft und soziales Leben, Kriminalität, Bevölkerung, Verwaltung, Staat, Kriegsverbrechen, Krieg, Internationale Beziehungen, Bürokratie, Verfolgung, Bundesregierung, Hans Koschnick, UNHCR, Abschiebung, Bosnien und Herzegowina, Flüchtling, Gefangenenlager, Umsiedlung, Bundesrepublik Deutschland, Serbien, Sarajevo, Berlin, Zagreb","http://www.zeit.de/1998/35/199835.bosnien_.xml"
"Die Gefahr aus Deutschland","1998.35.18480","1998-08-20","Politik, , Polen, Tadeusz Mazowiecki, Erika Steinbach, Polen, Minderheit, EU-Beitritt, Resolution, Warschau, Bonn, Breslau, Schlesien","http://www.zeit.de/1998/35/Die_Gefahr_aus_Deutschland"
"Aufrüstung im Osten","1998.35.18481","1998-08-20","Politik, , Behörde, Bürokratie, DDR, Justiz, Kampfhund, Opfer, Ostdeutschland, Polizei, Redakteur, Sanktion, Steuer, Überfall, Zeitung, Berlin, Brandenburg","http://www.zeit.de/1998/35/Aufruestung_im_Osten"
"Laßt die Tschechen in Ruhe","1998.35.18482","1998-08-20","Politik, , Václav Havel, Alexander Dub?ek, Arbeitszimmer, DDR, Prag, Europa, Bayern, Berlin, Moskau, Washington D.C","http://www.zeit.de/1998/35/Lasst_die_Tschechen_in_Ruhe"
"Patentanmeldungen in der EU","1998.35.18483","1899-12-31","Politik","http://www.zeit.de/1998/35/199835.wochengraphik.xml"
"Wolf Schneider (43)","1998.35.18484","1998-08-20","Politik, , Beziehung, Sprache, Verlust","http://www.zeit.de/1998/35/Wolf_Schneider_43_"
"Land der Verdrossenen","1998.35.18485","1899-12-31","Politik, , DVU, Richard Freiherr von Weizsäcker, Demokratie, Extremismus, Forsa, Mannheimer, Meinungsforschung, Politikverdrossenheit, Berlin","http://www.zeit.de/1998/35/199835.systemverdrossen.xml"
"Ein Denkmal hat Besuch","1998.35.18486","1899-12-31","Politik, , Helmut Kohl, Denkmal, CDU, DKP, Bravo, Happening, Josef Stalin, USA, Recklinghausen, Wuppertal, Nordrhein-Westfalen","http://www.zeit.de/1998/35/199835.cdu-wahlkampf_.xml"
"Die Große Koalition sichert nur den Parteienstaat","1998.35.18487","1998-08-20","Politik, , Helmut Kohl, SPD, Bundesregierung, Bundesrat, Bundestag, Demokratie, Parteitag, Rentenreform, Wahlrecht, Niedersachsen","http://www.zeit.de/1998/35/Die_Grosse_Koalition_sichert_nur_den_Parteienstaat"
"Terroristen auf Kreuzzug","1998.35.18488","1998-08-20","Politik, , Anschlag, Christentum, Extremismus, Frieden, Fundamentalismus, Islam, Judentum, Koran, Mohammed, Pflanze, Religion, Terrorismus, US-Regierung, Muslim, Los Angeles, Nairobi, Ostafrika","http://www.zeit.de/1998/35/Terroristen_auf_Kreuzzug"
"Man muß die Serben unter Druck setzen","1998.35.18489","1899-12-31","Politik, , Brandstiftung, Bundeswehr, Flüchtling, UNHCR, Umsiedlung, Bosnien und Herzegowina, Verwaltung","http://www.zeit.de/1998/35/199835.bosnien-intervie.xml"
"Extra trocken","1998.35.18490","1998-08-20","Politik, , Gregor Gysi, Die Linke, Ausländer, André Brie, Bundespräsident, Bundestag, Eltern, Humor, Jugendliche, Kino, Mädchen, PDS, Pubertät, Volksparteien","http://www.zeit.de/1998/35/Extra_trocken"
"","1998.35.18491","1998-08-20","Politik, , Aktie, Bundestagswahl, Internet, Tagesspiegel, Wahl","http://www.zeit.de/1998/35/25859"
"Mein Eid","1998.35.18492","1998-08-20","Politik, , Bill Clinton, Harry S. Truman, Justiz, Präsident, Präsidentschaft, Skandal, USA, China, Irak, Kosovo, Asien","http://www.zeit.de/1998/35/199835.clinton_.xml"
"Abfall","1998.35.18493","1998-08-20","Wirtschaft, , Artenschutz, Glas, Müll, Reinhold Messner, Yeti, Ökosteuer, Mallorca","http://www.zeit.de/1998/35/Abfall"
"Der Rubel trudelt","1998.35.18494","1998-08-20","Wirtschaft, , Rußland, Finanzministerium, Sergej Kirijenko, Boris Jelzin, Russland, Alexander Lukaschenko, Dollar, Geldpolitik, George Soros, Internationaler Währungsfonds, Oligarch, Rubel, Nigeria, Polen","http://www.zeit.de/1998/35/Der_Rubel_trudelt"
"Einfall","1998.35.18495","1998-08-20","Wirtschaft, , Erotik, Raumfahrt, Unternehmen","http://www.zeit.de/1998/35/Einfall"
"Liga der Gier","1998.35.18496","1998-08-20","Wirtschaft, , Europaliga, Borussia Dortmund, Franz Beckenbauer, Rupert Murdoch, Breitensport, Europapokal, England, Bayern, Bremen, Dortmund, Europa, Glasgow, Mailand, Manchester, München, Rom, Schottland, Turin","http://www.zeit.de/1998/35/Liga_der_Gier"
"Kahlschlag Nachschlag","1998.35.18497","1998-08-20","Wirtschaft, , Birgit Breuel, Theo Waigel, Finanzen, Forschungspolitik, Günter Rexrodt, Wissenschaftsrat, Bibliothek, Bundestag, Expo, Service, Finanzkrise, Vizepräsident, Berlin, Bonn","http://www.zeit.de/1998/35/Kahlschlag_Nachschlag"
"ROLLS-ROYCE Wenig Order","1998.35.18498","1998-08-20","Wirtschaft, , BMW, VW, Rolls Royce, Auto, Bentley, Brüssel, München, Westeuropa","http://www.zeit.de/1998/35/ROLLS-ROYCE_Wenig_Order"
"Rechnen mit der Bundesliga","1998.35.18499","1998-08-20","Wirtschaft, , Bundesliga, Fußball, Thomas Bieler, 1. FC Kaiserslautern, Manfred Stolpe, VfB Stuttgart, Walter Wallmann, Bernhard Langer, FC Kaiserslautern, Otto Rehhagel, Stiftung Warentest, Berlin, Nordrhein-Westfalen","http://www.zeit.de/1998/35/Rechnen_mit_der_Bundesliga"
"Vor uns die Sintflut","1998.35.18500","1998-08-20","Wirtschaft, , Vereinte Nationen, Apokalypse, China, Dürre, Flut, Flutkatastrophe, Naturkatastrophe, Somalia, Waldbrand, Wirbelsturm, Yuan, Frankreich, Indonesien, Italien, Japan, Kanada, Spanien, Südkorea, Europa, Asien, Ecuador, Leeds, New York, Pazifik, Peking, Südamerika, Südostasien","http://www.zeit.de/1998/35/Vor_uns_die_Sintflut"
"ÖKO-AUTOS Smarte Wahl","1998.35.18501","1998-08-20","Wirtschaft, , Wahl, Auto, Benzin, Benzinverbrauch, Fahrzeug, Mobilität, Nicolas Hayek, Schicksal, Smart, Stern, Strom","http://www.zeit.de/1998/35/OeKO-AUTOS_Smarte_Wahl"
"Ausfall","1998.35.18502","1998-08-20","Wirtschaft, , Klaus Wiesehügel, Ausländer, Bundestag, Gesundheit, Chef, Euro, Parlament","http://www.zeit.de/1998/35/Ausfall"
"Patentanmeldungen in der EU","1998.35.18503","1998-08-20","Wirtschaft, , Europäische Union, Erfindung, Patent, Schweden","http://www.zeit.de/1998/35/Patentanmeldungen_in_der_EU"
"Gegen Korruption vorgehen","1998.35.18504","1998-08-20","Wirtschaft, , Köhler, Horst Köhler, Korruption, Russland, Bank, Direktinvestition, Eigenkapital, Weltbank, Polen, Tschechische Republik, Ungarn, Osteuropa, Westeuropa, Zentralasien","http://www.zeit.de/1998/35/Gegen_Korruption_vorgehen"
"Mehr als ein Politclown","1998.35.18505","1998-08-20","Wirtschaft, , Stollmann, Gerhard Schröder, Jost Stollmann, Oskar Lafontaine, SPD, FDP, Michael Naumann, Wirtschaftsministerium, Bündnis für Arbeit, General Electric, Kanzleramt, Mitbestimmung, Holocaust-Mahnmal, USA, Bonn","http://www.zeit.de/1998/35/Mehr_als_ein_Politclown"
"Der Kombilohn ist nicht alles","1998.35.18506","1998-08-20","Wirtschaft, , Gordon Brown, Sozialamt, Arbeitsmarkt, Einkommen, Einkommensteuer, Arbeitgeber, Arbeitnehmer, Großbritannien, Haushalt, Mindestlohn, Sozialversicherung","http://www.zeit.de/1998/35/Der_Kombilohn_ist_nicht_alles"
"Im Zeichen der Krisen","1998.35.18507","1998-08-20","Wirtschaft, , Aktienmarkt, Hafen, Verlust, Vorsorge, Russland","http://www.zeit.de/1998/35/Im_Zeichen_der_Krisen"
"SPORT-TV Viel Geld","1998.35.18508","1998-08-20","Wirtschaft, , ARD, Bayer AG, Bundesliga, Fußball, Rainer Hüther, ZDF, Bayer 04 Leverkusen, DSF, FC Schalke 04, Leo Kirch, RTL, VfB Stuttgart, Basketball, Geld, Leichtathletik, Privatsender, Sat.1, Sender, Verlust, Wahl, Leverkusen","http://www.zeit.de/1998/35/SPORT-TV_Viel_Geld"
"Hilfe vom Philosophen","1998.35.18509","1998-08-20","Wirtschaft, , Blickpunkt, BMW, Apple, Martin Luther, Steve Jobs, Unternehmen, USA, Europa, Kalifornien","http://www.zeit.de/1998/35/Hilfe_vom_Philosophen"
"Ökonomie - spielerisch","1998.35.18510","1998-08-20","Wirtschaft, , Rezension, Milton Friedman, Wirtschaftspolitik, Protektionismus, Ökonomie, Autor, Bestseller, Buch, Erwachsene, Inflation, Kapitalmarkt, Rätsel","http://www.zeit.de/1998/35/Oekonomie_-_spielerisch"
"Sparquote","1998.35.18511","1998-08-20","Wirtschaft, , Insider, Alter, Einkommen, Geld, Konjunktur, Konsum, Kredit, Meinhard Miegel, Rente, Sparquote","http://www.zeit.de/1998/35/Sparquote"
