"id","value","nword"
"2672",-0.0244352946307872,861
"2673",-0.0804336226230161,978
"2674",0.0723450156563849,1519
"2675",-5.28270543795353e-05,516
"2676",-0.0449468384801612,1175
"2677",0.00395025097413072,377
"2678",0.0825677336729646,1522
"2679",0.021538395793761,377
"2680",-0.0542035768167197,2920
"2681",-0.0209168668453822,1632
"2682",-0.0292054110690859,280
"2683",-0.0631286171803617,1309
"2684",-0.0424260809662388,260
"2685",0.00892947606845681,525
"2686",-0.101552026171066,617
"2687",-0.136353635364727,1091
"2688",-0.0278826638753415,815
"2689",-0.0243206372306181,1022
"2690",0.0337546705614407,641
"2691",0.00679660240394332,1888
"2692",-0.0437915178117642,155
"2693",-0.13419315358518,162
"2694",0.0235355295685849,217
"2695",0.0473076868303546,1059
"2696",0.00960541839276145,160
"2697",-0.0134862528930025,234
"2698",-0.0507297857300915,362
