"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"38572",-0.041296304274443,1757,111,58,-33.9125,3.9419,1761,-29.9706,2.32,-16.3449,-14.0249
"38573",-0.0243784246402367,199,7,5,-1.6105,0.3876,202,-1.2229,0.3716,-1.5518,-1.1802
"38574",-0.0328563533708662,871,11,22,-2.6469,1.2479,874,-1.399,1.106,-2.6325,-1.5265
"38575",-0.0814810497767872,550,16,9,-6.5049,0.9212,553,-5.5837,0.8932,-3.7765,-2.8833
"38576",-0.00238758605377463,335,3,13,-0.859,0.4196,338,-0.4394,0.3716,-0.8088,-0.4372
"38577",0.0663556285304372,1476,33,63,-8.1663,5.9865,1481,-2.1798,5.0947,-6.5206,-1.4259
"38578",-0.0290848249690154,115,3,3,-1.3213,0.012,117,-1.3093,0,-1.3213,-1.3213
"38579",0.0177176919801982,1274,30,35,-7.4078,4.316,1277,-3.0918,3.8281,-6.4968,-2.6687
"38580",-0.0701855435543351,916,11,31,-2.0878,7.8195,919,5.7317,6.2508,-2.0192,4.2316
"38581",0.00629802301763306,1384,26,46,-6.0454,3.027,1387,-3.0184,1.9684,-4.8294,-2.861
"38582",0.0441378973741997,650,13,13,-3.8358,1.7956,654,-2.0402,1.5902,-3.7762,-2.186
"38583",0.0564240307017569,1201,18,39,-4.8843,5.0564,1204,0.1721,4.3507,-3.8874,0.4633
"38584",-0.000746025150249086,383,4,16,-1.8312,1.4747,388,-0.3565,1.2722,-1.8312,-0.559
"38585",0.000388057000058133,68,1,5,-0.0048,0.02,71,0.0152,0,0,0
"38586",-0.0700851902751149,634,17,21,-3.5839,1.0343,636,-2.5496,0.9583,-3.4208,-2.4625
"38587",-0.0679249864107051,995,36,22,-14.2664,1.8001,998,-12.4663,1.5486,-10.9051,-9.3565
"38588",-0.207861629179716,732,26,13,-7.7297,0.2995,735,-7.4302,0.1131,-5.3759,-5.2628
"38589",-0.0807028727609805,896,32,23,-9.6652,0.7273,899,-8.9379,0.5602,-6.7444,-6.1842
"38590",-0.0359465321827526,233,8,6,-1.9732,0.393,236,-1.5802,0.373,-1.954,-1.581
"38591",-0.144427502200996,852,19,13,-6.8933,0.647,854,-6.2463,0.3303,-6.8044,-6.4741
"38592",-0.0160080261243667,1255,15,42,-3.8089,3.5582,1257,-0.2507,2.448,-3.7376,-1.2896
"38593",-0.0241067755209248,246,6,11,-1.6298,0.5985,249,-1.0313,0.4954,-1.5866,-1.0912
"38594",0.0424233455751882,1201,13,29,-2.8506,3.3285,1203,0.4779,2.7098,-2.7449,-0.0350999999999999
"38595",-0.124057171986674,661,13,21,-4.2457,0.8676,664,-3.3781,0.7103,-4.1758,-3.4655
"38596",0.0234787137637478,2000,51,46,-9.792,1.4895,2002,-8.3025,1.2444,-6.4861,-5.2417
