"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53788",-0.0371261942389722,1654,27,51,-6.7779,4.248,1654,-2.5299,2.7978,-6.7203,-3.9225
"53789",-0.128340909090909,484,16,8,-6.4142,0.7949,488,-5.6193,0.7709,-5.2179,-4.447
"53790",-0.0174283844757388,714,16,29,-5.0051,2.8027,716,-2.2024,2.6373,-4.5683,-1.931
"53791",0.055736695817492,798,23,31,-4.7545,2.5052,801,-2.2493,2.2488,-3.5599,-1.3111
"53792",0.010724767169553,1284,20,35,-6.8297,1.1686,1287,-5.6611,0.861,-4.99,-4.129
"53793",-0.0286104784704594,1821,28,39,-8.8202,5.9491,1824,-2.8711,3.4264,-7.0383,-3.6119
"53794",0.0111922412085176,471,16,11,-4.6056,1.2514,476,-3.3542,1.1341,-2.9073,-1.7732
"53795",-0.00234440364448528,464,15,18,-3.5965,1.3352,469,-2.2613,0.7273,-2.2875,-1.5602
"53796",0.000890242615747872,470,9,20,-3.022,1.0932,475,-1.9288,1.0332,-2.3848,-1.3516
"53797",-0.110951556775106,488,12,18,-5.0689,1.2276,493,-3.8413,1.1716,-4.4445,-3.2729
"53798",0.0511755831794875,2231,70,83,-23.7955,5.6352,2238,-18.1603,4.659,-10.3812,-5.7222
"53799",0.0722883861680879,1523,44,56,-12.1102,4.0247,1526,-8.0855,3.0494,-7.6083,-4.5589
"53800",0.0490785069027455,1623,70,51,-10.5544,3.054,1622,-7.5004,2.4986,-9.3032,-6.8046
"53801",0.0598619735921974,816,19,29,-4.4321,3.1523,815,-1.2798,3.0607,-4.3446,-1.2839
"53802",0.0140372339859185,1709,27,44,-7.4701,1.3119,1709,-6.1582,0.8957,-7.4067,-6.511
"53803",0.0373011407482881,890,20,27,-7.3799,1.4952,893,-5.8847,1.0821,-5.8742,-4.7921
"53804",0.00850265146687862,610,13,32,-4.2598,0.9156,613,-3.3442,0.7103,-2.8457,-2.1354
"53805",0.0324891412247332,726,17,37,-3.5499,3.8124,730,0.2625,3.3172,-3.3787,-0.0615000000000001
"53806",-0.00945464216633042,1354,34,59,-11.7185,7.3759,1357,-4.3426,6.456,-9.3985,-2.9425
"53807",-0.203480390756683,329,10,6,-3.4214,0.4884,334,-2.933,0.4724,-1.8715,-1.3991
"53808",-0.0323921307407921,672,24,15,-6.2239,0.7369,672,-5.487,0.6889,-4.999,-4.3101
"53809",0.0860584050788344,1027,9,35,-2.4298,3.3841,1030,0.9543,2.0655,-1.8846,0.1809
"53810",0.0327902090915412,3326,44,114,-11.9748,12.9416,3328,0.966799999999999,9.4311,-9.8504,-0.4193
"53811",-0.0393609937254002,1804,23,48,-7.1727,3.7694,1805,-3.4033,3.2216,-6.4263,-3.2047
"53812",-0.0337459534495511,3010,31,100,-8.9289,7.7371,3011,-1.1918,5.8262,-7.078,-1.2518
"53813",0.0701545083447663,365,2,17,-0.4176,1.145,370,0.7274,1.089,-0.2088,0.8802
"53814",-0.00395792553668178,1289,11,37,-4.168,2.1067,1291,-2.0613,1.8045,-3.9544,-2.1499
"53815",-0.0219756889024516,1717,36,54,-12.042,5.4,1721,-6.642,2.9227,-7.6975,-4.7748
"53816",-0.0837926452404197,941,42,42,-15.4282,2.266,940,-13.1622,1.7776,-8.3339,-6.5563
"53817",-0.0331241102586831,1211,20,24,-4.4327,0.5245,1215,-3.9082,0.3557,-4.2206,-3.8649
