"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"6853",0.0675055796914128,304,3,13,-0.9539,2.3514,308,1.3975,1.6515,-0.8936,0.7579
"6854",-0.00740315552101088,1037,28,37,-7.3486,3.2357,1041,-4.1129,2.7139,-6.7344,-4.0205
"6855",-0.0500147489967187,2261,40,60,-9.3046,5.4287,2269,-3.8759,4.7724,-8.7133,-3.9409
"6856",0.0311281291144134,379,5,16,-1.0976,1.5251,383,0.4275,1.4771,-1.0691,0.408
"6857",-0.00458758715256211,2176,42,69,-14.0948,4.4487,2182,-9.6461,3.283,-11.4318,-8.1488
"6858",-0.0867720353223874,386,11,17,-3.3213,1.0215,390,-2.2998,0.7051,-3.2771,-2.572
"6859",0.0308035714285714,784,23,26,-6.1915,0.6924,788,-5.4991,0.373,-6,-5.627
"6860",0.061760319847717,325,3,16,-0.0144,1.25,329,1.2356,1.202,0,1.202
"6861",-0.0861648696223307,391,4,17,-1.3969,1.6663,397,0.2694,1.5092,-1.3921,0.1171
"6862",0.1126,81,0,3,0,1.0134,83,1.0134,1.0134,0,1.0134
"6863",-0.00632573480483607,1705,38,50,-10.7078,2.3878,1709,-8.32,1.7709,-7.8557,-6.0848
"6864",0.00142204993843298,292,5,10,-1.3483,0.7626,296,-0.5857,0.6493,-1.2953,-0.646
"6865",0.024548271133218,1254,37,55,-10.3475,3.7936,1258,-6.5539,2.3721,-9.4864,-7.1143
"6866",0.0629788315884565,793,17,37,-4.205,5.0072,797,0.8022,4.2023,-3.2153,0.987
"6867",0.000808122035641769,98,0,5,0,0.02,102,0.02,0,0,0
"6868",0.0838767399955134,611,16,27,-3.6456,0.6639,616,-2.9817,0.5639,-3.3669,-2.803
"6869",0.0741513928154347,1399,26,36,-4.2951,1.3936,1403,-2.9015,1.1043,-3.7812,-2.6769
"6870",0.0506643365692279,120,4,1,-0.4331,0.5459,122,0.1128,0.5459,-0.3654,0.1805
"6871",-0.11808563334834,610,9,21,-2.6913,2.0441,614,-0.6472,1.914,-2.6561,-0.7421
"6872",0.112887038937942,1587,49,76,-16.4902,5.7919,1591,-10.6983,3.8776,-10.8898,-7.0122
"6873",-0.00863281759502684,1186,15,39,-5.7199,0.8437,1190,-4.8762,0.3948,-5.638,-5.2432
"6874",0.0772868527010533,921,27,31,-8.0846,2.6141,924,-5.4705,1.8699,-7.4398,-5.5699
"6875",0.00287552621730232,341,6,9,-1.6999,1.7071,345,0.0072000000000001,1.148,-1.6348,-0.4868
"6876",0.0618241975718683,185,4,6,-0.1018,0.6522,187,0.5504,0.4473,0,0.4473
"6877",0.0567281707130525,837,14,28,-3.1396,1.3812,841,-1.7584,1.1943,-2.7949,-1.6006
"6878",-0.0123279844256878,1075,14,34,-3.9551,1.5119,1079,-2.4432,1.3959,-3.9359,-2.54
"6879",0.0217502057963638,1694,51,77,-9.328,3.2439,1697,-6.0841,2.4564,-8.3753,-5.9189
"6880",-0.0121849744743753,544,15,15,-3.9698,1.5583,547,-2.4115,1.4285,-3.5497,-2.1212
"6881",-0.097137685114496,536,15,11,-4.7803,1.4176,539,-3.3627,0.8839,-3.5161,-2.6322
"6882",-0.0176983219167701,1353,13,33,-3.4407,1.8346,1358,-1.6061,1.4669,-3.4215,-1.9546
"6883",0.0228021537952547,531,7,20,-2.0435,2.1874,534,0.1439,1.8968,-1.9967,-0.0999000000000001
"6884",0.0397343958251148,1985,32,64,-10.063,4.9807,1990,-5.0823,3.26,-7.2318,-3.9718
"6885",-0.0163687072648563,1219,16,23,-8.3468,0.9039,1223,-7.4429,0.7483,-7.5394,-6.7911
"6886",0.0200206951750961,119,1,4,-0.0237,0.2501,121,0.2264,0.2381,0,0.2381
"6887",-0.0670960878909266,974,29,44,-5.964,4.8428,976,-1.1212,3.4739,-4.857,-1.3831
"6888",-0.0507072236444644,925,17,28,-4.5955,1.9749,929,-2.6206,1.7102,-4.5119,-2.8017
"6889",-0.0150835375095722,973,15,28,-6.4421,1.6306,975,-4.8115,1.2919,-5.0915,-3.7996
"6890",-0.000505546790866857,1212,24,48,-8.2608,2.1067,1216,-6.1541,1.7551,-6.6738,-4.9187
"6891",-0.0341791564078203,1029,18,29,-4.6591,3.9471,1033,-0.712,2.5345,-4.5794,-2.0449
