"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53976","1.117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53977","1.3066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53978","-4.7351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53979","-2.2369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53980","-2.2292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53981","-0.0216999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53982","-3.6569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53983","-3.5424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53984","-10.091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53985","-2.6924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53986","-7.6356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53987","-2.2142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53988","-2.4757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53989","0.0609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53990","-6.6522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53991","-2.825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53992","1.5225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53993","-2.5391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53994","-0.3714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53995","-2.7848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53996","1.1157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53997","0.0251000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53998","0.727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53999","-2.1797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54000","-8.766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54001","-5.4957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54002","-1.7743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54003","-8.5666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54004","-6.801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54005","-1.0559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54006","-5.1791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
