"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"36411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36430",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36440",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36460",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36470",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36473",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
"36485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","2005"
