"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"55215",0.0417714217545042,573,8,39,-3.4564,2.9342,578,-0.5222,2.3081,-3.4516,-1.1435
"55216",-0.0440804996486583,690,11,12,-3.905,1.1751,695,-2.7299,1.1431,-3.8441,-2.701
"55217",-0.0380270422373381,818,14,21,-5.6161,2.8168,821,-2.7993,2.3074,-3.5509,-1.2435
"55218",0.0299569717813958,379,10,13,-2.8389,2.5321,383,-0.3068,2.5121,-2.7928,-0.2807
"55219",0.00556658706626107,415,19,9,-2.1013,2.23,420,0.1287,1.8358,-1.6758,0.16
"55220",-0.016556,625,9,22,-2.2953,1.8325,627,-0.4628,1.5321,-2.1623,-0.6302
"55221",0.00989027180468315,1058,30,53,-7.5817,5.0588,1061,-2.5229,3.7593,-4.8002,-1.0409
"55222",-0.114513987396093,556,13,25,-4.3736,2.3439,561,-2.0297,1.8869,-4.2687,-2.3818
"55223",-0.0170634371590591,552,9,20,-3.1554,1.8285,557,-1.3269,1.7685,-2.383,-0.6145
"55224",0.0551068546749522,1828,28,43,-7.4466,5.7767,1834,-1.6699,4.3763,-6.1291,-1.7528
"55225",0.0131535060445096,2027,51,70,-11.7127,4.393,2027,-7.3197,2.9636,-8.5218,-5.5582
"55226",0.0698221460221194,1677,28,35,-7.461,4.2714,1680,-3.1896,3.1105,-6.105,-2.9945
"55227",0.0439621027490913,937,11,48,-3.0851,2.4039,938,-0.6812,2.2439,-2.6404,-0.3965
"55228",-0.0492827545620054,1654,33,70,-7.5469,4.1907,1654,-3.3562,2.8592,-7.3021,-4.4429
"55229",0.0109760828750623,678,18,19,-5.9473,1.1166,681,-4.8307,0.9639,-4.5598,-3.5959
"55230",0.0555164274980785,763,23,22,-4.7609,1.1454,766,-3.6155,0.7651,-3.8096,-3.0445
"55231",0.0520591171814401,1356,29,29,-10.0077,1.5615,1356,-8.4462,1.4695,-9.2312,-7.7617
"55232",0.117674251047567,203,1,4,-0.6134,0.6268,205,0.0134000000000001,0.5391,-0.6134,-0.0742999999999999
"55233",0.0389251926870532,863,18,25,-4.2921,2.7967,864,-1.4954,2.3001,-3.192,-0.8919
"55234",0.248692452718645,255,3,8,-0.2184,2.909,260,2.6906,1.56,-0.2088,1.3512
"55235",-0.0434693212782684,539,9,14,-3.2271,0.7594,543,-2.4677,0.7114,-3.2223,-2.5109
"55236",-0.0715193764012813,483,11,7,-3.7064,0.4498,488,-3.2566,0.4298,-3.6271,-3.1973
"55237",-0.0485306383343848,343,8,15,-2.6867,1.2771,348,-1.4096,0.8615,-2.3148,-1.4533
"55238",-0.0509800092922584,898,8,27,-1.3658,2.1932,901,0.8274,2.0235,-1.3286,0.6949
"55239",0.00136017768447116,1920,32,64,-7.1772,7.3358,1923,0.1586,6.6675,-6.8167,-0.1492
"55240",0.0102051026960763,347,4,10,-0.8387,0.4574,351,-0.3813,0.3422,-0.8339,-0.4917
"55241",-0.0447179115921318,303,5,11,-2.4271,1.7592,308,-0.6679,1.6645,-2.065,-0.4005
"55242",0.0254408371682082,1483,37,61,-9.1654,2.2537,1486,-6.9117,1.6059,-7.1618,-5.5559
"55243",-0.00971294668642495,1080,7,45,-2.8177,1.5613,1083,-1.2564,1.3298,-2.8129,-1.4831
"55244",0.0200842176281083,1147,14,28,-2.896,1.4083,1145,-1.4877,0.8458,-2.0141,-1.1683
"55245",0.0870718794690674,1153,30,48,-9.4583,3.366,1156,-6.0923,2.657,-6.9593,-4.3023
"55246",0.000346843987809648,133,0,2,0,0.008,139,0.008,0,0,0
"55247",-0.127268987141172,796,20,23,-8.4526,1.3805,799,-7.0721,1.0358,-5.5418,-4.506
"55248",0.0347212121212121,1089,21,44,-5.4145,3.7592,1091,-1.6553,2.9188,-5.0148,-2.096
"55249",-0.122231216250448,752,32,38,-10.1962,0.8503,753,-9.3459,0.4917,-7.3772,-6.8855
"55250",-0.0250110692505467,1258,24,71,-3.6768,4.0118,1260,0.335,3.1892,-3.4575,-0.2683
"55251",-0.0668249003598816,925,25,25,-6.9856,1.8154,918,-5.1702,1.0232,-5.9071,-4.8839
"55252",-0.0217779290062411,1366,21,30,-5.0437,3.2565,1370,-1.7872,2.432,-4.5539,-2.1219
"55253",0.0215222635636852,3086,91,118,-24.4146,11.4271,3092,-12.9875,6.2041,-11.9729,-5.7688
