"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"56791","-1.0876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56792","-7.2927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56793","-6.0215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56794","1.6076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56795","-0.7653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56796","5.2886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56797","-1.5398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56798","1.3954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56799","-0.8837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56800","-0.8409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56801","-4.8166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56802","-4.4818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56803","-7.9207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56804","2.6503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56805","-0.1623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56806","0.7871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56807","-3.5517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56808","0.4547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56809","-12.272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56810","-4.7789",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56811","4.0483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56812","2.3781",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56813","-6.2555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56814","-0.8273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56815","-3.3089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56816","-0.2989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56817","1.1262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56818","-4.0502",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56819","-3.2146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56820","-12.6478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56821","5.313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56822","-10.6099",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
