"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"4049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4080",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
"4081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","1992"
