"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"15663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
"15683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1997"
